PlantTime,ControllerTime
2.177077795,2.177102073
2.178077572,2.178104092
2.179077869,2.179101629
2.180076739,2.180100443
2.181076943,2.181103518
2.182076869,2.182098758
2.183076739,2.183099536
2.184076554,2.184102314
2.185076665,2.185101221
2.186079332,2.186101425
2.187078461,2.187099314
2.188074591,2.188098332
2.189078646,2.189100592
2.190075535,2.190097258
2.191078424,2.191099369
2.192075739,2.192104925
2.193076628,2.19309848
2.194075054,2.194097684
2.195076961,2.195097666
2.196074869,2.196103277
2.19707598,2.197099147
2.198076665,2.198097518
2.199074239,2.199098462
2.200076961,2.200099351
2.201076554,2.201099221
2.202078535,2.202098203
2.203079739,2.203101962
2.20407898,2.204100592
2.205077109,2.205100573
2.206076943,2.20610461
2.207077109,2.20710511
2.208077313,2.208100055
2.20907698,2.209100518
2.21007785,2.210098962
2.211079813,2.211100795
2.212077924,2.212098962
2.213077832,2.213100666
2.214077313,2.214102536
2.215076387,2.215103221
2.216076739,2.216098684
2.217077146,2.217101888
2.218077572,2.218103221
2.219078091,2.219104055
2.220075646,2.220101777
2.221078313,2.221102758
2.222076795,2.222095721
2.223076906,2.223098906
2.224077961,2.224102962
2.225077665,2.225099258
2.226077276,2.226097832
2.227077332,2.227098518
2.228076887,2.228101684
2.229078906,2.229100258
2.230076424,2.230099092
2.231078554,2.231103684
2.232076646,2.232104573
2.233076943,2.233101332
2.234076832,2.234104147
2.235076369,2.235098295
2.236078683,2.236098943
2.237076943,2.237102369
2.238077813,2.238103166
2.239075406,2.23910124
2.240077387,2.240098147
2.241078257,2.241099647
2.242077998,2.242104258
2.243079665,2.243100573
2.244076091,2.244098999
2.24507735,2.245105999
2.246076702,2.246098832
2.247077035,2.247099592
2.24807848,2.248095925
2.249075424,2.249104295
2.250077572,2.250104036
2.251079369,2.251102555
2.252075424,2.252101592
2.253077739,2.253101462
2.254075795,2.254098851
2.255076332,2.255101314
2.256076795,2.256101573
2.257077776,2.257097517
2.25807735,2.258097869
2.259077906,2.259103573
2.26007598,2.260101147
2.261079998,2.261100443
2.262076832,2.262099055
2.263078517,2.263101721
2.264075998,2.264098258
2.265076795,2.265101092
2.266076535,2.266101295
2.267078591,2.267103258
2.268079072,2.268101832
2.269078257,2.269098999
2.270076906,2.270101499
2.271075924,2.271103943
2.27207435,2.272102888
2.273078572,2.273103499
2.27407635,2.274099425
2.275081313,2.275100721
2.276077609,2.276098147
2.27707848,2.277101221
2.278077295,2.278104221
2.279077257,2.279098777
2.280078035,2.280096258
2.281077739,2.281100036
2.282075702,2.282102295
2.283078165,2.283099758
2.284079128,2.284099425
2.285079017,2.285102055
2.286075702,2.286100332
2.287077165,2.287102869
2.288078572,2.288104406
2.289076813,2.289103462
2.29007772,2.290099629
2.291078961,2.291099758
2.292077961,2.292100017
2.293079702,2.293098517
2.294078295,2.294099555
2.295078295,2.295101814
2.296077109,2.29610174
2.297077998,2.297099184
2.298078887,2.298100962
2.299074591,2.299103017
2.300076535,2.300101258
2.301078257,2.301100499
2.302075757,2.302099999
2.303078128,2.303102999
2.304077035,2.304101851
2.30507898,2.305098943
2.306076739,2.306102406
2.307078406,2.307105554
2.308076832,2.308101036
2.309077183,2.309102832
2.310077369,2.310102666
2.311079313,2.311099332
2.312078443,2.312097184
2.313076794,2.313102703
2.314078332,2.314099869
2.315075535,2.315101777
2.316076535,2.316100092
2.317077794,2.31709974
2.318078257,2.318102703
2.319077406,2.319098925
2.320077535,2.320097554
2.321075535,2.321103777
2.322076369,2.322099258
2.323078554,2.32309861
2.324076887,2.324102499
2.325077665,2.325103314
2.326078035,2.326101295
2.327077424,2.327101258
2.328076609,2.328101517
2.329076091,2.329100906
2.330077146,2.330099258
2.331076313,2.331101851
2.332076424,2.332097203
2.333075702,2.333098036
2.334074906,2.334094517
2.33507522,2.335095406
2.336079091,2.336094073
2.337077683,2.337094221
2.338076091,2.338100814
2.339079924,2.33910374
2.340076406,2.340102721
2.34107848,2.341098592
2.342078294,2.342100443
2.34307722,2.343102906
2.344075072,2.344102647
2.345078313,2.345100277
2.346076128,2.346099869
2.347075998,2.347100888
2.348076887,2.348100795
2.349078406,2.349106277
2.350076498,2.350099869
2.351077276,2.351101054
2.35207722,2.352103129
2.353077017,2.353105851
2.354077702,2.354102851
2.355076813,2.355099554
2.356076406,2.356099017
2.357078443,2.357103369
2.358077998,2.358105147
2.35907748,2.359098851
2.360078183,2.360100814
2.36107748,2.361098666
2.362077276,2.362098425
2.36307585,2.36310211
2.364076239,2.364102314
2.365077646,2.365099166
2.366076813,2.366098906
2.367077202,2.367102425
2.368076202,2.36809874
2.369076443,2.369101943
2.370078369,2.370101277
2.371076665,2.371099777
2.372077517,2.372098221
2.373076739,2.37309948
2.374076109,2.374102147
2.375082924,2.375101184
2.376076406,2.376106777
2.377080017,2.377103517
2.378076665,2.378100054
2.379076776,2.37910424
2.380078035,2.380101351
2.381076072,2.381099814
2.382075702,2.382098147
2.38307872,2.383103017
2.384077461,2.384099869
2.385077813,2.385099795
2.386076702,2.386102666
2.387077554,2.387098666
2.388077776,2.388098221
2.389076498,2.389100425
2.39007685,2.390097814
2.391076591,2.391106147
2.392079831,2.392099999
2.39307585,2.39309998
2.394077331,2.394097573
2.395076813,2.395100406
2.396074943,2.396106999
2.39707935,2.397099036
2.39807685,2.398098351
2.399076461,2.399103888
2.400077406,2.40009798
2.401076424,2.401097036
2.402076072,2.402100073
2.403076294,2.403102851
2.404077702,2.404099999
2.405077665,2.405099258
2.406076128,2.406099758
2.407074387,2.407101536
2.408077739,2.408099721
2.409078165,2.409097462
2.410075998,2.410100443
2.411078554,2.41110198
2.412076869,2.412100277
2.413078443,2.413099295
2.414076313,2.414098647
2.415078276,2.415098777
2.416075813,2.416103277
2.417077887,2.417100925
2.418076369,2.41809648
2.419078702,2.419100573
2.42007722,2.420100777
2.421076461,2.421101832
2.422075943,2.422103295
2.423076924,2.423102591
2.424078387,2.424099054
2.425078887,2.425099832
2.426077035,2.426101221
2.42707885,2.427101851
2.428078239,2.428099425
2.429077165,2.429105128
2.430076683,2.430101184
2.431077517,2.431101184
2.432075406,2.432101054
2.433075998,2.433101925
2.43407585,2.434099054
2.435079202,2.435098221
2.436078794,2.436099314
2.437075572,2.437102295
2.438077572,2.43810011
2.439076239,2.439099962
2.440075072,2.440100647
2.441074702,2.441098184
2.442078109,2.442095647
2.443075924,2.443099795
2.444075794,2.444100591
2.445078276,2.445097795
2.446074535,2.446098647
2.44707622,2.447100184
2.448077276,2.448100221
2.449077109,2.449103777
2.450074813,2.45010074
2.451078998,2.45110161
2.452076591,2.452103221
2.453078313,2.45309898
2.454077146,2.454097795
2.45507622,2.455102684
2.456076535,2.456099888
2.457075683,2.457099814
2.458076331,2.458097554
2.459076831,2.459102777
2.460076554,2.460099962
2.461078906,2.461100684
2.462076628,2.462098777
2.463077998,2.463105517
2.464076702,2.464099666
2.465075535,2.465100943
2.466075813,2.466097573
2.467078183,2.467100517
2.468078424,2.468099554
2.469076387,2.469096869
2.47007722,2.470096814
2.47107785,2.471099091
2.472078294,2.472102128
2.473077387,2.473099332
2.474076739,2.474101221
2.475082535,2.475100091
2.476078183,2.476099758
2.477077535,2.477101221
2.47807548,2.478100314
2.479077831,2.479098758
2.480078868,2.480100721
2.481077313,2.481104351
2.482077683,2.482098999
2.483076905,2.483103295
2.48407648,2.484101221
2.485076368,2.485104165
2.486078591,2.486098591
2.487077202,2.487101314
2.488076387,2.488100925
2.489078072,2.489102073
2.49007722,2.490102369
2.491078776,2.491098925
2.492076183,2.492098962
2.493077091,2.49309974
2.494075535,2.494103425
2.495078017,2.495102388
2.496077128,2.496098721
2.497076461,2.497100425
2.498075387,2.498103184
2.499077405,2.49910198
2.500077461,2.500096851
2.501076868,2.501099869
2.502078572,2.502101925
2.503076887,2.503102795
2.504076646,2.504098184
2.505077035,2.505099777
2.506075831,2.50610361
2.50707735,2.507098943
2.508077239,2.508098295
2.509075091,2.509103388
2.510075368,2.510102888
2.511076554,2.511099925
2.51207822,2.512097869
2.513079591,2.513101203
2.514076035,2.514103721
2.515077831,2.515101925
2.516076313,2.516101925
2.517077943,2.517099869
2.518076905,2.518100869
2.519078683,2.51910174
2.520079776,2.520098684
2.521076609,2.521100128
2.522077683,2.522103591
2.52307685,2.523099351
2.524075794,2.524098795
2.525075831,2.525097888
2.526077128,2.526097795
2.527077183,2.527098091
2.528077924,2.528096925
2.529077387,2.529102703
2.530078276,2.530099758
2.531080757,2.531099647
2.532077739,2.532099999
2.533075905,2.533103684
2.534075313,2.534099517
2.535076665,2.535099221
2.53607598,2.536099943
2.537079072,2.53709911
2.538077998,2.53810011
2.539075943,2.539103999
2.540077239,2.540098832
2.541077424,2.541104999
2.542077313,2.542101277
2.543076887,2.543100221
2.544077776,2.544097851
2.545077739,2.545100017
2.54607835,2.546099703
2.547076183,2.547104073
2.548077646,2.548099499
2.549078961,2.549102647
2.55007648,2.550100814
2.551074702,2.551103165
2.552076942,2.552099517
2.553079368,2.553097869
2.554076702,2.554096165
2.555077257,2.555099036
2.556075757,2.556099851
2.557078813,2.557098277
2.558077461,2.558095888
2.559077239,2.559106814
2.560080794,2.56009911
2.561078239,2.561105351
2.562078331,2.562104054
2.563075276,2.563099777
2.564077517,2.564100962
2.565079109,2.565099258
2.566077998,2.566098665
2.567076868,2.567099832
2.568078091,2.568099314
2.569075313,2.569097721
2.570076405,2.57009898
2.571076646,2.571100369
2.572076276,2.572097943
2.573077757,2.57310124
2.574075646,2.574103962
2.575076424,2.575100351
2.576080813,2.576099777
2.577075535,2.577097814
2.57808185,2.578106165
2.579075628,2.579098128
2.580077072,2.580103369
2.581076702,2.58110361
2.582078072,2.58210124
2.583075609,2.583101295
2.584076535,2.584101647
2.585079868,2.58510024
2.586077905,2.586098165
2.587076942,2.587101795
2.588075517,2.588102591
2.589077683,2.589098943
2.590076498,2.590096406
2.59107748,2.59110074
2.592077091,2.592103591
2.593078183,2.593101184
2.594075313,2.59409998
2.595077776,2.595098221
2.596077387,2.596097795
2.597076646,2.597096091
2.59807635,2.598102462
2.599077776,2.599099054
2.600078294,2.600099462
2.601077757,2.601102684
2.602077387,2.602099869
2.603079868,2.603100573
2.604078165,2.604100573
2.60507648,2.605101202
2.606076813,2.606102832
2.607076072,2.607097999
2.608077517,2.608097814
2.60907572,2.609101184
2.610077572,2.610100536
2.611077091,2.611098351
2.612076776,2.612099462
2.61307735,2.613099962
2.614076979,2.614100036
2.615078165,2.615102332
2.616078165,2.616102814
2.617079276,2.617098406
2.618077294,2.618101739
2.619076442,2.619102443
2.620078554,2.620098554
2.621077331,2.621099239
2.622077183,2.62210211
2.623076479,2.623102906
2.624076276,2.624099406
2.625076702,2.625096369
2.626076757,2.626102351
2.627077294,2.627098128
2.628077294,2.628097869
2.629075813,2.629097443
2.630077794,2.630103388
2.631075165,2.631100277
2.632077979,2.632098647
2.633077646,2.633098554
2.634075498,2.634105202
2.635076017,2.635104369
2.636077739,2.636100943
2.637077887,2.637099888
2.638076387,2.638102628
2.639076165,2.639101721
2.640079998,2.640097832
2.641078609,2.641099202
2.642078554,2.642104332
2.643078017,2.643102425
2.644076887,2.644099517
2.645078165,2.645103277
2.646079572,2.646100165
2.647076183,2.647101388
2.648076387,2.648101906
2.649078887,2.649105888
2.650080035,2.650099221
2.651078294,2.651099721
2.652076813,2.652104536
2.653077813,2.653104017
2.654075794,2.654098536
2.655075979,2.655103036
2.656077961,2.656100462
2.657075998,2.657096128
2.658075535,2.658101943
2.659075165,2.659102517
2.660076609,2.660100462
2.661077072,2.661096832
2.662078609,2.662098443
2.663078109,2.663103036
2.66408022,2.664098443
2.665076054,2.665098462
2.666076979,2.666098351
2.667078183,2.667098684
2.668076794,2.668099036
2.669075942,2.669100758
2.670075054,2.670104906
2.67107985,2.671098128
2.672077591,2.672098184
2.673075665,2.67310211
2.674077516,2.674099258
2.675076331,2.675099647
2.676077554,2.676103147
2.677076146,2.677103406
2.678076424,2.678098388
2.67907935,2.679097591
2.68007722,2.680101869
2.681075998,2.681102962
2.682079146,2.682098351
2.683076702,2.683096425
2.684076442,2.684100962
2.685077776,2.685101684
2.686077572,2.686098369
2.68708172,2.687097017
2.688075591,2.688098739
2.68907835,2.689103554
2.690079924,2.690099036
2.691078276,2.691100739
2.692076016,2.692099258
2.693078091,2.693100258
2.694076591,2.694098239
2.695081368,2.695100425
2.696077979,2.696105128
2.697075813,2.697101036
2.698079442,2.698098332
2.699078239,2.699098462
2.700078535,2.700102925
2.701076813,2.70110461
2.70207572,2.702102554
2.703077016,2.703098851
2.704076239,2.704097591
2.705074683,2.705102091
2.706076609,2.706098795
2.707078202,2.707100184
2.708078554,2.708101202
2.70907685,2.709102999
2.710079887,2.710101517
2.711080072,2.711105036
2.712079461,2.712099647
2.71307822,2.713100851
2.71407872,2.714101665
2.715079887,2.715100202
2.716078479,2.716104036
2.717081035,2.71709861
2.718077313,2.718098517
2.719081442,2.719098665
2.720081591,2.720104073
2.721081572,2.721103073
2.722076813,2.722100814
2.723077979,2.723102499
2.724079905,2.724099017
2.725077961,2.725097443
2.726075887,2.726100091
2.727078905,2.72710161
2.728076035,2.728098462
2.729079387,2.729100425
2.730076702,2.730098888
2.731078794,2.731105647
2.732076165,2.732101739
2.733080776,2.733100017
2.734076202,2.734099147
2.735076924,2.735104665
2.736080516,2.736100054
2.737076442,2.737100036
2.738074961,2.738102628
2.739075831,2.739104443
2.74007772,2.740100739
2.741077461,2.741097406
2.742077146,2.742102017
2.74307922,2.743102351
2.744078091,2.744102721
2.745077887,2.745098776
2.746077609,2.746101054
2.747077479,2.747106943
2.748079146,2.748098999
2.749080165,2.749097851
2.750077053,2.750098295
2.751076776,2.75110348
2.752078072,2.752101851
2.753077128,2.753101017
2.754076739,2.754101943
2.755076868,2.755102184
2.756076868,2.756101036
2.757077535,2.757102795
2.758078424,2.758098221
2.759077924,2.759099536
2.760077091,2.760099351
2.761075016,2.761103888
2.762076239,2.762099999
2.763077072,2.763099702
2.764077794,2.764097295
2.765076905,2.765101721
2.766080479,2.766100832
2.76707835,2.767098554
2.768077553,2.768100406
2.769077868,2.769098943
2.77007885,2.770098036
2.771077424,2.771102906
2.772076887,2.772106073
2.773081294,2.773099147
2.774078572,2.774097591
2.77508035,2.775100517
2.776078146,2.776102536
2.777077202,2.777104813
2.778077109,2.778099906
2.779077572,2.779098943
2.780077665,2.780102054
2.781079257,2.781099443
2.782079368,2.782097739
2.783076387,2.783103295
2.784080146,2.78410498
2.785076368,2.785099628
2.786077794,2.786101499
2.787077739,2.787094554
2.788077053,2.788097073
2.789079942,2.789098351
2.790079239,2.79010011
2.791078294,2.791105239
2.792078591,2.792098628
2.793078479,2.793098758
2.794082479,2.794104147
2.795079516,2.79510011
2.796079461,2.796106795
2.797077683,2.797101869
2.798075628,2.798096258
2.799077572,2.799102258
2.800079128,2.800099036
2.801076442,2.801100369
2.802076979,2.802099258
2.803079146,2.803099054
2.804077665,2.804095665
2.80507972,2.805098888
2.80607872,2.806100906
2.807079646,2.807097962
2.808077331,2.80810461
2.809077831,2.80909885
2.810078053,2.81009785
2.81107922,2.81109761
2.812077572,2.812102795
2.813079442,2.813098554
2.814076276,2.814100536
2.81507885,2.815100165
2.816078794,2.816102739
2.817080368,2.817103443
2.818078202,2.818101202
2.819077405,2.819100684
2.82007935,2.820097239
2.821078479,2.821100962
2.822077702,2.822101295
2.823076998,2.82310485
2.824081072,2.824098591
2.825078165,2.825101017
2.826078442,2.826102221
2.827078665,2.827100295
2.828079998,2.828099776
2.829079202,2.829102869
2.830077035,2.830097795
2.83107622,2.831099702
2.832075294,2.832098684
2.833077128,2.83309761
2.834075442,2.834099591
2.83507522,2.835092776
2.836074035,2.836094313
2.837076813,2.837095962
2.838075498,2.838093128
2.839076683,2.839091665
2.840075628,2.840094999
2.84107485,2.841094721
2.842080109,2.842092925
2.843081887,2.843093647
2.844079035,2.844105332
2.845078961,2.845102239
2.846076998,2.846102425
2.847078294,2.847102962
2.848079887,2.848100591
2.849078961,2.849100221
2.850078646,2.850099091
2.85108109,2.851098239
2.852077961,2.85210261
2.85308109,2.853103776
2.854077702,2.854098036
2.855079424,2.855101888
2.856079072,2.856099128
2.857082313,2.857101184
2.858077202,2.858096517
2.859078683,2.859099665
2.860080146,2.860101647
2.861080757,2.861102554
2.862077887,2.862102665
2.863078165,2.863099832
2.864076387,2.864099017
2.865078831,2.865099758
2.866077757,2.866101517
2.86707822,2.867105443
2.868078535,2.868100591
2.869081979,2.869101684
2.870077905,2.870096647
2.871078035,2.871099073
2.872077813,2.872098906
2.873077702,2.873098276
2.874076313,2.874101776
2.875078053,2.875099887
2.876078109,2.876098591
2.877078646,2.87709848
2.878078998,2.878099462
2.879077794,2.879102962
2.880077313,2.880098943
2.881078646,2.88109985
2.882078294,2.882101887
2.883076609,2.883102999
2.884078239,2.884097184
2.885079776,2.885098165
2.88607672,2.886098647
2.887076979,2.887103776
2.888075646,2.888105221
2.889077757,2.889099499
2.890078202,2.890102776
2.891079202,2.891102462
2.892078831,2.892097962
2.893077998,2.893099165
2.894078442,2.894098813
2.895081109,2.895098443
2.896079646,2.896098202
2.897075202,2.897100295
2.898077498,2.898102165
2.899079257,2.899098221
2.900078553,2.900098554
2.901077813,2.901096591
2.902080183,2.902104165
2.903078553,2.903099869
2.904077498,2.904098573
2.905080627,2.905105906
2.906078794,2.906099406
2.907077053,2.907097202
2.908078127,2.908101221
2.909078331,2.909099702
2.910077627,2.910101387
2.911079257,2.911100536
2.912079035,2.912097869
2.913078887,2.913103536
2.914077905,2.914101999
2.915076757,2.915105758
2.916081127,2.916100628
2.91708159,2.917099073
2.918077776,2.918100813
2.919079572,2.919100628
2.920078887,2.920098239
2.921077924,2.921101184
2.922080257,2.922102517
2.923078739,2.923099091
2.924079109,2.924101073
2.925079905,2.925105202
2.926079016,2.926100165
2.927079627,2.927100906
2.928077905,2.928099869
2.929078757,2.929101054
2.930078313,2.930102424
2.931078905,2.931098443
2.932078127,2.932097517
2.933079868,2.933099313
2.934078109,2.934105906
2.935079035,2.935098924
2.93607935,2.936100499
2.937076239,2.937106462
2.938078276,2.938097887
2.939077516,2.939099684
2.94007822,2.94009998
2.941076942,2.94110248
2.94207822,2.942099536
2.943077683,2.943100221
2.944078813,2.944101721
2.945077387,2.945101424
2.946079479,2.946097943
2.947077479,2.947101073
2.948076646,2.948100647
2.949077942,2.949104258
2.950079442,2.950101573
2.951077776,2.951101091
2.952082164,2.952104036
2.953077294,2.953099239
2.954077572,2.954099221
2.955078813,2.955100128
2.956077979,2.95609761
2.957079516,2.957101387
2.958079572,2.958098776
2.959078961,2.959100924
2.960077202,2.96010011
2.961075757,2.961102165
2.962077368,2.962099295
2.963078442,2.963099239
2.964076942,2.964097943
2.965078646,2.965102054
2.966079664,2.96610085
2.967078702,2.967098202
2.968078516,2.968097517
2.969079498,2.969100739
2.970078702,2.970101147
2.971079998,2.97109598
2.972078609,2.972101424
2.973077572,2.973101332
2.974080072,2.97409898
2.975078053,2.975099887
2.976077887,2.976101424
2.977076794,2.977100999
2.978079276,2.978099424
2.979078664,2.979098573
2.980078294,2.980101369
2.98107909,2.981103906
2.982077164,2.982099517
2.98307872,2.983099461
2.984078424,2.984098073
2.985077868,2.985102758
2.986081424,2.986096202
2.987081776,2.987094999
2.988078016,2.988101276
2.989077924,2.989102276
2.990076516,2.990102424
2.991079276,2.991103406
2.992080776,2.992104758
2.993077942,2.993099999
2.994079016,2.99409748
2.995081683,2.995097813
2.996079646,2.996099739
2.997079831,2.997122924
2.998078664,2.998102721
2.999077368,2.999104295
3.000080331,3.000102128
3.001080535,3.001100387
3.002077776,3.00210161
3.00308022,3.00310235
3.004077794,3.004102499
3.005079035,3.005097276
3.00607835,3.006098406
3.007076942,3.007104276
3.008078498,3.008098628
3.009078035,3.009099165
3.010076831,3.010098054
3.011077368,3.011103091
3.012078257,3.01210298
3.013077201,3.01309898
3.014076998,3.014098647
3.015074868,3.015101036
3.016077479,3.01609898
3.017077201,3.017098628
3.01807859,3.018102313
3.019077609,3.019100702
3.020078664,3.020098202
3.021076813,3.021103499
3.022077276,3.02209911
3.023077072,3.023097721
3.024076627,3.024099461
3.025076942,3.025102554
3.026076498,3.02610011
3.027076368,3.027102202
3.028075387,3.028097424
3.029079164,3.029099017
3.030078127,3.030098776
3.031078701,3.031101499
3.032079498,3.032100202
3.033078331,3.033101517
3.034078164,3.03409911
3.035077479,3.035099665
3.036079701,3.036100073
3.037077368,3.037103295
3.038078461,3.038101036
3.039076868,3.039101147
3.040076924,3.040101276
3.041078035,3.041098795
3.042076368,3.042097239
3.043078331,3.043099961
3.044078776,3.044099924
3.045079813,3.045101221
3.046079535,3.046098239
3.047079516,3.047099443
3.048079738,3.048097628
3.049079498,3.049097517
3.05007785,3.050100424
3.051077516,3.051097721
3.052077498,3.052097536
3.053079664,3.053101258
3.054077516,3.054100406
3.055078535,3.055102073
3.056077498,3.056100517
3.057080183,3.057103295
3.058076424,3.058100906
3.059079368,3.059103665
3.060077609,3.060097184
3.061078757,3.061098591
3.062078498,3.062098517
3.063079683,3.06309961
3.064080146,3.064101776
3.065077701,3.065104536
3.066079424,3.066104165
3.067079813,3.067099573
3.068077442,3.068102536
3.069079294,3.069098239
3.070079868,3.070101239
3.07107959,3.071102054
3.072078072,3.072103536
3.073077276,3.073099054
3.074077164,3.07409611
3.075078757,3.075099387
3.076076109,3.076099313
3.07707709,3.077100239
3.078076553,3.078094128
3.079075831,3.079092943
3.08007685,3.080093054
3.081077072,3.081093776
3.082076683,3.082098165
3.083075887,3.083092332
3.08407822,3.08409535
3.085077238,3.08509485
3.08607809,3.086095832
3.087077257,3.087093647
3.088077257,3.088092461
3.089077424,3.08909361
3.090079238,3.09009435
3.091077294,3.091093924
3.09207685,3.092101536
3.093074609,3.093095128
3.094077942,3.094094887
3.095077387,3.095092036
3.09607822,3.096093573
3.097075516,3.097095295
3.098078424,3.098092906
3.099077794,3.099092036
3.100076887,3.100096573
3.101077794,3.101092924
3.102077868,3.102094221
3.103078387,3.103091221
3.104080757,3.104095165
3.105079498,3.105094776
3.106079387,3.106103813
3.107081016,3.107104239
3.108079053,3.108104573
3.109077738,3.10910285
3.110077831,3.110101517
3.111077127,3.111103202
3.112077164,3.11209961
3.113077831,3.113100498
3.11407859,3.114096702
3.115078127,3.115098461
3.116079572,3.116099017
3.117078035,3.11710235
3.118079164,3.118097684
3.119076238,3.119101832
3.120078164,3.120100554
3.121078664,3.121097406
3.122076368,3.122099091
3.123080164,3.123098887
3.124076961,3.124101054
3.125076387,3.125100535
3.126078646,3.126102091
3.127078257,3.127100961
3.12807859,3.128104813
3.129078053,3.129101961
3.130075609,3.130099461
3.131076294,3.131097739
3.132077757,3.132103869
3.133079313,3.133098128
3.134077238,3.134101091
3.135079535,3.135099313
3.136080775,3.136098239
3.137077757,3.137103721
3.138078701,3.138100017
3.139077368,3.139102221
3.140076701,3.140098628
3.141077683,3.141094943
3.142076979,3.14209535
3.143076664,3.143093184
3.14407735,3.14409548
3.145076146,3.145092369
3.146076035,3.146094295
3.147075646,3.147092795
3.148077127,3.148091832
3.149076627,3.149092091
3.15007659,3.15009548
3.15107722,3.151096035
3.152081294,3.152092295
3.153077868,3.153094017
3.154077479,3.154104813
3.155076331,3.155094721
3.156077794,3.156094498
3.157075905,3.157093961
3.158077016,3.158091554
3.159076294,3.159093387
3.160078794,3.160092202
3.161076035,3.161095869
3.162075461,3.162094887
3.163077127,3.163093628
3.164076757,3.164093647
3.165077683,3.165092665
3.166076313,3.166095424
3.16707585,3.167095424
3.168078831,3.168100906
3.169076887,3.169098202
3.170076961,3.170098128
3.171077183,3.17109935
3.172075961,3.17209785
3.173079887,3.173099202
3.174078979,3.174099295
3.175078035,3.17509911
3.176077516,3.176103295
3.177077016,3.177098147
3.178078238,3.178100647
3.179075757,3.179098628
3.18007759,3.180097813
3.181080424,3.181098684
3.182078294,3.182097721
3.183077368,3.183097739
3.18408022,3.184102461
3.18507859,3.185099035
3.186078461,3.186102406
3.187080127,3.187100387
3.188077812,3.188103072
3.189078127,3.18909798
3.190077683,3.190103498
3.191076664,3.191099739
3.192078146,3.192102387
3.193079498,3.193097887
3.194077072,3.194099406
3.195075738,3.195099239
3.196078498,3.196102924
3.197076757,3.197099387
3.198075646,3.198099239
3.199078424,3.199102091
3.200079275,3.200099795
3.201079535,3.201096961
3.202079979,3.20210198
3.203077238,3.203099276
3.204076405,3.20410148
3.20507722,3.205098443
3.206078238,3.206097906
3.207077312,3.207101165
3.208079887,3.208101035
3.20907959,3.209097887
3.210078294,3.210099072
3.211077701,3.211100906
3.212076127,3.212098906
3.213076998,3.213099147
3.214076664,3.214100147
3.215076127,3.21509898
3.216076572,3.216104795
3.217077664,3.217098887
3.21807609,3.218099128
3.219079109,3.219100721
3.220077683,3.220101239
3.221076405,3.22110411
3.222078942,3.222101091
3.223075998,3.223101406
3.224077887,3.224098924
3.225078331,3.225097721
3.226076387,3.226100998
3.227078516,3.227098702
3.22807772,3.228103832
3.22907822,3.229099591
3.230077127,3.230100795
3.231077387,3.231103332
3.232077572,3.232099091
3.23307622,3.23309935
3.234076109,3.234104017
3.235075424,3.235098202
3.236077961,3.236103295
3.237075553,3.237100332
3.238076849,3.238100424
3.23907622,3.239097813
3.240077201,3.240103017
3.241078905,3.241099202
3.242081887,3.24210035
3.243079257,3.243103035
3.244080146,3.244099239
3.24507822,3.245098258
3.246076405,3.246101795
3.247079146,3.247099054
3.24807672,3.248098665
3.24907822,3.249100461
3.250075016,3.250098313
3.251075849,3.25109735
3.252078312,3.25210285
3.253077053,3.253098591
3.254076961,3.254099221
3.255074775,3.25509748
3.256078664,3.256097647
3.257077424,3.257098406
3.258076609,3.258100017
3.259074905,3.259098665
3.260076146,3.260102128
3.261075516,3.261098072
3.262076442,3.262103721
3.263076053,3.263097128
3.264075924,3.264097702
3.265076609,3.265101887
3.266076868,3.266099276
3.267074498,3.267099961
3.268076757,3.268101165
3.269075368,3.269098258
3.270076516,3.270102424
3.271075905,3.271098869
3.272077201,3.272098554
3.27307472,3.273097202
3.274074627,3.274102221
3.275075775,3.275099517
3.276077794,3.276098387
3.277076535,3.277100535
3.278077016,3.278099054
3.279079775,3.279096295
3.280076072,3.280100702
3.281074516,3.281099109
3.282077035,3.282101406
3.283078275,3.283096702
3.284077924,3.284099702
3.285078183,3.285104332
3.286077164,3.286101591
3.287076887,3.287101498
3.288077461,3.288100184
3.289077812,3.289100147
3.290077479,3.290098795
3.291075738,3.29110198
3.292078609,3.292099702
3.293074368,3.293097702
3.294077312,3.294100258
3.295076646,3.295100109
3.296077035,3.296101443
3.297077498,3.297099646
3.298078646,3.298101924
3.299078016,3.299101295
3.300078127,3.300097702
3.301076979,3.301098202
3.30207772,3.30209985
3.303078794,3.303099184
3.304077961,3.304102776
3.305076553,3.305098554
3.306080275,3.306103758
3.307077294,3.307099221
3.308078275,3.308100258
3.309079127,3.309097906
3.310079738,3.310097072
3.311077849,3.311102554
3.31207722,3.312099609
3.313076516,3.313100554
3.314075516,3.314099406
3.315077183,3.315100239
3.316076775,3.316099535
3.317077498,3.317102406
3.318075812,3.318099943
3.319077257,3.319101128
3.320078942,3.320099517
3.321076331,3.321102387
3.322077016,3.322100443
3.323078924,3.323100128
3.324075738,3.324096776
3.325078257,3.32509785
3.326076924,3.326098776
3.327078886,3.327101554
3.328079016,3.328100406
3.329077794,3.329103961
3.330078109,3.330099498
3.331077646,3.331099924
3.332076257,3.332099906
3.333076442,3.33310348
3.334075998,3.334099535
3.335078201,3.335100091
3.336077238,3.336099221
3.337076053,3.337104091
3.338076516,3.338102776
3.339074775,3.339100424
3.340076312,3.340092128
3.341075794,3.341095035
