1.716177777,1.71620074,1.716203943,1.716200628
1.717177795,1.717200721,1.717205036,1.717200888
1.718177573,1.718200851,1.718203962,1.718200776
1.719177629,1.719200573,1.719203943,1.71920098
1.720179999,1.720200573,1.720203851,1.720200758
1.721177795,1.721200591,1.721203962,1.721200851
1.722178092,1.722201091,1.722203888,1.722200702
1.723177758,1.723200869,1.723203869,1.723200702
1.724178351,1.724200962,1.724205499,1.724200702
1.725177777,1.725200832,1.725204036,1.725200591
1.726177851,1.726200258,1.726204017,1.726200795
1.727180925,1.727200814,1.727203851,1.727200443
1.728177221,1.728200758,1.728204721,1.728200721
1.729177721,1.729200869,1.729206073,1.729200702
1.730177517,1.730200647,1.730204147,1.730200702
1.731177795,1.731198499,1.73120411,1.731200758
1.732179203,1.732200943,1.732204147,1.732200851
1.733177443,1.733200888,1.733204147,1.733200869
1.734178351,1.73420074,1.734204054,1.734200851
1.735177943,1.735200666,1.735203869,1.735200851
1.736178036,1.73620074,1.736203962,1.736200795
1.737178555,1.737200721,1.73720411,1.737200684
1.738177832,1.73820074,1.738204092,1.738200665
1.739178017,1.739200906,1.739204129,1.739200814
1.74017811,1.740200999,1.740204147,1.740200758
1.741178036,1.741200869,1.741204462,1.741200758
1.742177943,1.74220074,1.74220411,1.742200795
1.743178166,1.743200554,1.743203851,1.743200758
1.744178184,1.744200869,1.744203758,1.744200851
1.745177962,1.745200925,1.745203647,1.745200906
1.746177851,1.746200758,1.746203962,1.746200943
1.74717774,1.747200777,1.747203832,1.747200665
1.748177832,1.748200591,1.748203869,1.748201036
1.749177906,1.749200795,1.749203573,1.749200851
1.750177906,1.750200906,1.750203999,1.750200776
1.751177721,1.751200795,1.751204017,1.751200906
1.752177888,1.752200703,1.752203962,1.752200628
1.753178129,1.75320061,1.753204147,1.753200925
1.754177832,1.754200703,1.754204203,1.754200832
1.755177703,1.755200832,1.755204036,1.755200776
1.756177684,1.756200777,1.75620374,1.756200795
1.757177814,1.757200647,1.757203962,1.757200684
1.758179388,1.758200888,1.758203943,1.758200888
1.759177943,1.759200666,1.759204499,1.759200721
1.760178295,1.760200888,1.760204166,1.760200665
1.761178092,1.761200888,1.76120411,1.761200795
1.762178017,1.762200703,1.762203906,1.762200869
1.763178295,1.763200795,1.763203925,1.763200647
1.764178017,1.764200795,1.764204166,1.764200925
1.76517811,1.765200795,1.765203684,1.765200999
1.766178184,1.766201054,1.766204054,1.766200536
1.767177684,1.76720074,1.767203869,1.767200851
1.76817774,1.768200703,1.76820398,1.768200869
1.76917811,1.769200721,1.769203888,1.769200943
1.770178388,1.770200721,1.770204073,1.770200869
1.771178629,1.771200869,1.771203814,1.771200721
1.772177943,1.772200999,1.772203888,1.772200869
1.77317774,1.773200943,1.773203795,1.773200869
1.774178017,1.774200666,1.774203703,1.774200795
1.775178147,1.775200628,1.775204091,1.775200739
1.776177814,1.776200832,1.776203925,1.776200684
1.777178314,1.777200591,1.777204017,1.777200702
1.778177814,1.778200684,1.778203888,1.778200776
1.779178073,1.77920074,1.779203777,1.779200739
1.780177758,1.780200795,1.780204332,1.780200702
1.78117761,1.78120074,1.781203962,1.781200758
1.782177777,1.782200647,1.782204221,1.782200795
1.783177888,1.783200851,1.783203777,1.783200925
1.784177684,1.784200925,1.784203832,1.784200813
1.785177869,1.785200591,1.785203943,1.785200628
1.786177906,1.786200795,1.786203777,1.786200721
1.787177703,1.787200999,1.787203758,1.787200702
1.788177666,1.788200999,1.78820411,1.788200721
1.78917798,1.789200795,1.789203888,1.789200628
1.790177684,1.790200795,1.790203869,1.790200665
1.791177906,1.791200795,1.791203925,1.791200776
1.792177777,1.792200943,1.792203851,1.792200758
1.793177647,1.79320061,1.793203925,1.793200647
1.794178036,1.794200684,1.794203925,1.794200665
1.795177943,1.795200888,1.795204017,1.795200665
1.79617774,1.79620074,1.796204166,1.796200795
1.797177703,1.797200573,1.797204073,1.797200739
1.798177517,1.798200777,1.79820411,1.798200795
1.79917798,1.799200703,1.799204258,1.799200795
1.800177962,1.800200888,1.800204462,1.800200832
1.801177962,1.801200647,1.801204221,1.801201425
1.802178203,1.802200814,1.80220324,1.80220098
1.803177925,1.803200703,1.803203758,1.803200443
1.804178073,1.804200462,1.804210573,1.804201165
1.805178258,1.805201628,1.805213073,1.805201165
1.80617711,1.806200795,1.806212943,1.806201184
1.807185092,1.807198814,1.807210851,1.807201073
1.80817974,1.808200777,1.808212591,1.80820061
1.809180073,1.809200017,1.809206499,1.809200758
1.810178647,1.810199036,1.81020774,1.810200684
1.81117898,1.81120098,1.811212869,1.811201128
1.812179425,1.812199906,1.812211573,1.812200702
1.813179925,1.81319874,1.813212147,1.813200702
1.814182758,1.814198814,1.81420874,1.814200776
1.815177999,1.815198591,1.815212332,1.815200888
1.816178499,1.816199036,1.816211721,1.816201295
1.817178184,1.817198777,1.81720824,1.817200795
1.818178443,1.818198703,1.818209203,1.818201184
1.819177832,1.819198832,1.819203906,1.819201147
1.820177666,1.820198554,1.820212406,1.820201054
1.821179925,1.821198666,1.821203703,1.821201036
1.822177462,1.822198721,1.822208943,1.822200851
1.82318048,1.823198906,1.823207832,1.823200999
1.82417761,1.824200647,1.824211999,1.824200573
1.825177592,1.825199054,1.825208406,1.825200739
1.826181351,1.826198573,1.826212091,1.826200369
1.827177777,1.827198814,1.827211184,1.827200591
1.828177999,1.828199184,1.828211851,1.828200591
1.829177832,1.829199147,1.829204425,1.829200332
1.830179184,1.830198925,1.830204888,1.830200739
1.831177832,1.831198814,1.831206703,1.831200591
1.832177592,1.832198888,1.832204258,1.832201258
1.833177925,1.833198851,1.833203314,1.833200999
1.834181332,1.834200203,1.834203258,1.834201628
1.83517861,1.835200091,1.835204795,1.83520098
1.836176925,1.836200203,1.836204369,1.83620148
1.837176406,1.837200554,1.83720798,1.837201258
1.838180721,1.83820024,1.838208166,1.838201091
1.839177554,1.839200351,1.83920761,1.839200758
1.840180591,1.840200388,1.840208184,1.840201221
1.841178017,1.841200591,1.841208628,1.841201369
1.842181406,1.842200425,1.842208073,1.842201276
1.843182073,1.843200721,1.843208869,1.843200999
1.844181758,1.844200295,1.844208517,1.844201221
1.845178517,1.845201165,1.845205814,1.845200999
1.846182406,1.846200721,1.846209314,1.846200776
1.847178425,1.847200332,1.847208758,1.84720061
1.84818198,1.84820074,1.848210369,1.848200739
1.849181888,1.849201147,1.849209628,1.849200499
1.850179888,1.85020048,1.850208666,1.850200721
1.851180573,1.851199591,1.851204832,1.851200684
1.852179017,1.852200573,1.852204221,1.852200758
1.853178999,1.853200221,1.853204295,1.853200628
1.854179184,1.854200758,1.85420398,1.854200647
1.855177795,1.855200703,1.855205091,1.855200813
1.856177943,1.856200814,1.856206147,1.856200869
1.857178184,1.85720074,1.857204203,1.857200591
1.858178091,1.85820048,1.858204443,1.858200776
1.859179499,1.859200721,1.859204351,1.859200647
1.860177517,1.860200721,1.860204647,1.860200628
1.861178036,1.861200573,1.861204462,1.861200813
1.862177943,1.862200147,1.862204147,1.862200388
1.86318011,1.863200647,1.863204795,1.86320085
1.864177684,1.864200628,1.864204073,1.864200702
1.86517861,1.865200128,1.865203314,1.865200647
1.866181703,1.866199091,1.866203332,1.866200665
1.86717748,1.867200147,1.867203536,1.867200702
1.868177017,1.86820011,1.86820311,1.86820061
1.869176406,1.869200925,1.869203166,1.869200721
1.870176517,1.870200888,1.870203462,1.87020098
1.871176925,1.871200851,1.871203277,1.871200702
1.872176906,1.872200851,1.872203443,1.872200758
1.873176925,1.873200943,1.873203369,1.873200628
1.874177091,1.874200814,1.874203036,1.874200591
1.875177017,1.875200591,1.875203314,1.87520085
1.87617724,1.876200777,1.87620311,1.876200554
1.87717748,1.877200554,1.877203277,1.877200665
1.878176869,1.87820074,1.878203517,1.87820035
1.879176925,1.879200443,1.879203091,1.879200684
1.880177203,1.880200536,1.880203314,1.880200628
1.881177184,1.881200665,1.881203277,1.88120061
1.882177036,1.882200591,1.882203147,1.88220048
1.883177129,1.883200425,1.88320324,1.883200684
1.884176925,1.884200517,1.884203036,1.884200739
1.885177017,1.885200647,1.885203184,1.885200758
1.886176906,1.886200517,1.886203684,1.886200684
1.887177499,1.887200647,1.887203017,1.88720035
1.888177721,1.888200443,1.88820311,1.888200499
1.889177406,1.889200758,1.889203573,1.889200665
1.890177258,1.890200628,1.890203573,1.890200573
1.891176943,1.891200869,1.891203203,1.891200536
1.89217698,1.892200203,1.892202999,1.892200647
1.89317861,1.893200665,1.893203221,1.893200239
1.894176795,1.894200721,1.894203647,1.894200739
1.895177295,1.895200758,1.895202999,1.895200591
1.896177221,1.89620074,1.896203147,1.89620061
1.897176684,1.89720048,1.897203091,1.897200499
1.898177017,1.898200647,1.89820298,1.898200573
1.899177721,1.89920061,1.899203203,1.899200665
1.900177184,1.900200462,1.900203406,1.900200721
1.901177184,1.901200684,1.901203443,1.901200591
1.902176906,1.902200499,1.902203462,1.902200573
1.903177499,1.903200443,1.903203351,1.90320061
1.904177499,1.904200665,1.904203073,1.904200554
1.905177258,1.905200499,1.905202999,1.905200591
1.906177258,1.906200628,1.906203406,1.906200517
1.90717724,1.907200554,1.907203499,1.907200536
1.908177091,1.908200647,1.908203073,1.908200795
1.909177425,1.90920061,1.909203147,1.909200554
1.910177073,1.910200425,1.910202943,1.910200462
1.911177369,1.911200647,1.911203369,1.911200647
1.91217711,1.912200591,1.912203332,1.912200462
1.913177166,1.913200795,1.913203369,1.913200795
1.914177351,1.914200665,1.914203258,1.91420061
1.915176943,1.915200628,1.915203054,1.915200536
1.916177166,1.916200702,1.916203258,1.916200776
1.917177443,1.917200758,1.917203165,1.917200628
1.918177054,1.918200573,1.918203351,1.918200573
1.919177073,1.919200628,1.919203054,1.91920061
1.920176888,1.92020074,1.920203203,1.920200739
1.921177388,1.921200647,1.921203091,1.921200517
1.922177128,1.922200573,1.922203277,1.922200443
1.923177128,1.923200499,1.923203314,1.923200665
1.924177128,1.924200517,1.924203314,1.924200499
1.925177184,1.925200554,1.925203332,1.925200499
1.926177128,1.926200406,1.926203314,1.926200536
1.927177443,1.927200314,1.927203073,1.927200573
1.928177166,1.928200536,1.928203184,1.928200702
1.92917698,1.929200702,1.929203017,1.929200702
1.930176999,1.930200517,1.930203221,1.930200517
1.931176925,1.931200591,1.931203351,1.931200647
1.932177184,1.932200554,1.93220348,1.932200776
1.933176962,1.933200665,1.933203036,1.933200684
1.934177203,1.934200777,1.934203147,1.934200591
1.935176962,1.93520074,1.935203203,1.935200758
1.93617724,1.936200517,1.936203073,1.936200832
1.937177258,1.93720061,1.937203684,1.937200721
1.938177203,1.938200888,1.938203314,1.938200647
1.939177128,1.939200647,1.939203203,1.939200721
1.940176647,1.940200369,1.940203091,1.940200665
1.941176703,1.94120048,1.941202758,1.941200702
1.942177166,1.942200517,1.942203091,1.942200795
1.943176666,1.943200536,1.943202962,1.943200702
1.944177147,1.944200536,1.944203165,1.94420061
1.945176906,1.945200462,1.945203017,1.945200499
1.946176721,1.94620048,1.946203054,1.946200647
1.947176869,1.947200591,1.947203147,1.94720061
1.948177073,1.948200406,1.948203314,1.948201425
1.949177147,1.949200295,1.949203351,1.949201091
1.950176925,1.950200314,1.950203165,1.95020048
1.951176832,1.951200536,1.951213888,1.95120061
1.95217711,1.952200851,1.952210628,1.952200628
1.95317698,1.953200999,1.953212536,1.953200425
1.954181814,1.954198591,1.954212425,1.954200165
1.955180425,1.955200295,1.955205832,1.955200739
1.956179054,1.956198536,1.956209851,1.956200702
1.957179758,1.957200332,1.957211906,1.957200665
1.958178128,1.958198591,1.958208906,1.958200387
1.959179184,1.959200832,1.959207202,1.959200776
1.960179091,1.960200888,1.960212536,1.960200813
1.96117924,1.961198499,1.961212202,1.961200684
1.962178332,1.962198591,1.962212369,1.962200517
1.96317824,1.963201054,1.963207962,1.96320098
1.964179573,1.964198906,1.964211832,1.96420061
1.96517961,1.965200665,1.965212462,1.965200517
1.966177888,1.966198777,1.966208017,1.966200647
1.967179814,1.967200721,1.96721161,1.967200573
1.968178925,1.968200573,1.968210573,1.968200462
1.969179332,1.969198369,1.96921124,1.969200554
1.970178832,1.970198443,1.970211647,1.970200332
1.971178628,1.971198425,1.971212017,1.971200554
1.972178369,1.972198739,1.972204888,1.972200591
1.973177906,1.973200221,1.973208777,1.973200776
1.974179203,1.974200351,1.974211165,1.974200684
1.975178277,1.975198573,1.975205406,1.975200295
1.976180258,1.976198925,1.976212202,1.976200869
1.977178425,1.977200258,1.977212184,1.977200591
1.978178814,1.97819861,1.978210202,1.978200906
1.979182369,1.979199073,1.979212388,1.979200795
1.98017811,1.980200554,1.980209332,1.980201017
1.981178332,1.981198814,1.981212665,1.981200239
1.982179203,1.982200536,1.982209628,1.982200202
1.983179758,1.983198499,1.983205443,1.983200443
1.984183165,1.984200573,1.98420611,1.984200369
1.98517898,1.985198443,1.985204517,1.985201369
1.986180147,1.986198425,1.986204406,1.986201054
1.987182221,1.987200165,1.987204536,1.987201221
1.988177554,1.988200184,1.988206554,1.98820085
1.989177906,1.989200184,1.989205332,1.989200924
1.99017774,1.990200332,1.990208684,1.990200536
1.991181314,1.99120011,1.991208147,1.991200795
1.992178684,1.992200425,1.992204277,1.992200758
1.993182258,1.993200573,1.99320948,1.993200536
1.994183314,1.994200406,1.994205573,1.994200776
1.995178851,1.995200369,1.995204517,1.995200647
1.996179073,1.996200202,1.996204425,1.996200443
1.99717898,1.997200851,1.997204128,1.997200573
1.998177165,1.998200665,1.998204147,1.99820061
1.999178017,1.999200721,1.999204017,1.999200554
2.000177888,2.000200869,2.000204332,2.000200647
2.001178054,2.00119998,2.001204054,2.001200628
2.002179703,2.002200739,2.002203906,2.002200887
2.00317774,2.003200869,2.003205517,2.003200591
2.004177962,2.004200628,2.004204777,2.004200406
2.005178258,2.005200036,2.005203647,2.005200776
2.006182221,2.006200684,2.006203332,2.006200813
2.007177888,2.007200665,2.007203517,2.00720061
2.008177647,2.008200499,2.008203517,2.008200721
2.009177369,2.009200628,2.009203332,2.009200499
2.010177165,2.010200536,2.010203702,2.010200554
2.011177165,2.011200554,2.011203721,2.011200665
2.012177258,2.01220061,2.012204147,2.012200628
2.01317748,2.013200554,2.013203499,2.01320061
2.014177165,2.014200036,2.014203684,2.014200573
2.01517811,2.015200684,2.015203443,2.01520061
2.016176906,2.01620061,2.016203832,2.016200665
2.017177054,2.017200647,2.017203369,2.017200573
2.018177703,2.018200554,2.018203591,2.018200665
2.019177165,2.019200665,2.019203684,2.019200461
2.02017798,2.020200351,2.020203314,2.020200536
2.021177332,2.021200962,2.021203351,2.021200684
2.022177406,2.022200702,2.022203647,2.02220048
2.023177573,2.023200702,2.023204054,2.023200461
2.024177351,2.024200647,2.024203739,2.024200591
2.025178073,2.025200239,2.025203869,2.02520085
2.026181406,2.026200628,2.026203684,2.026200647
2.027176869,2.027200369,2.027203536,2.027200739
2.02817911,2.028200628,2.028204758,2.028200628
2.02917674,2.029200684,2.029205054,2.029200647
2.030177351,2.030200628,2.030203721,2.030200573
2.03117774,2.031200276,2.031203851,2.031200665
2.032178425,2.032200591,2.032203739,2.032200684
2.033176962,2.033200554,2.033203536,2.033200776
2.034177536,2.034200443,2.034203758,2.034200628
2.035177499,2.035200536,2.035203739,2.035200554
2.036177628,2.036200351,2.036203962,2.036200776
2.037177647,2.037200628,2.037203869,2.037200776
2.038177091,2.03820061,2.038203647,2.038200332
2.039177425,2.039200573,2.03920361,2.039200554
2.040177258,2.04020048,2.040203869,2.040200369
2.041177647,2.041200647,2.041203925,2.041200591
2.042177832,2.042200851,2.042203795,2.042200795
2.043177462,2.043200795,2.043203906,2.043200536
2.044177202,2.04420061,2.04420411,2.044200647
2.045177795,2.045200684,2.045204054,2.045200573
2.046177406,2.046200739,2.046203777,2.046200647
2.04717761,2.047200739,2.047204239,2.047200647
2.048177721,2.048200647,2.048203721,2.048200517
2.049177814,2.049200536,2.049203665,2.049200628
2.050177499,2.050200665,2.050204073,2.050200406
2.051177777,2.051200573,2.051203962,2.051200424
2.052177665,2.052200591,2.052203777,2.052200554
2.053177795,2.053200536,2.053203462,2.053200776
2.054177851,2.054200684,2.054203462,2.054200517
2.055177536,2.055200536,2.05520348,2.055200702
2.056177536,2.056200628,2.056203721,2.056200721
2.05717798,2.05720061,2.057203628,2.057200499
2.058177258,2.05820061,2.058203517,2.058200536
2.059177277,2.059200573,2.059203591,2.059200554
2.060177517,2.060200591,2.060203943,2.060200776
2.061177721,2.061200499,2.061203721,2.061200499
2.062177851,2.062200758,2.062204054,2.062200536
2.063177665,2.06320048,2.063203573,2.063200461
2.064177888,2.064200814,2.064203499,2.064200776
2.065177425,2.065200814,2.065203314,2.06520085
2.066177351,2.066200591,2.066203425,2.066200591
2.067177554,2.067200832,2.067203721,2.067200424
2.068177591,2.068200795,2.068203628,2.068200758
2.069177684,2.069200721,2.069203777,2.06920085
2.070177258,2.070200684,2.070203665,2.070200776
2.071177869,2.071200591,2.071203702,2.071200499
2.072177351,2.07220048,2.072203888,2.072200628
2.073177591,2.073200573,2.073203721,2.073200758
2.074177369,2.07420061,2.074203628,2.074200424
2.075177684,2.075200314,2.07520361,2.075200554
2.076177554,2.076200665,2.076203536,2.07620085
2.077177314,2.077200702,2.077203462,2.077200554
2.078177702,2.078200628,2.078203462,2.078200721
2.079177665,2.079200758,2.079203517,2.079200721
2.08017761,2.080200425,2.080203684,2.080200573
2.081177647,2.081200573,2.081203721,2.081200665
2.082177388,2.082200517,2.082203758,2.082200758
2.08317774,2.083200536,2.08320361,2.083200702
2.084177277,2.084200628,2.084203628,2.084200869
2.085177517,2.085201073,2.085203888,2.085200498
2.08617748,2.086200647,2.086203814,2.086200628
2.087177443,2.08720048,2.087203776,2.087200647
2.088177258,2.088200702,2.088203665,2.088200573
2.089177536,2.089200702,2.089203758,2.089200628
2.090177258,2.090200721,2.090203684,2.090200684
2.09117761,2.091200647,2.091203443,2.091201258
2.092177369,2.092200647,2.092203776,2.092200887
2.093177258,2.093200536,2.093203536,2.093200684
2.094177462,2.094200628,2.094207165,2.094200517
2.095177647,2.095200591,2.09521161,2.095200906
2.096177332,2.096200999,2.096211239,2.096201036
2.097177684,2.097198425,2.097205184,2.097200591
2.098182832,2.098198628,2.098211684,2.098200887
2.099178184,2.099200184,2.099211628,2.099200776
2.100177758,2.100198702,2.100205165,2.100200758
2.101178332,2.101200221,2.101211573,2.101200443
2.102177665,2.102200276,2.102208647,2.102200461
2.103178462,2.103198332,2.103206406,2.103201239
2.104178888,2.104198684,2.104207684,2.104200332
2.105177628,2.105198554,2.105208425,2.105200628
2.106177573,2.106199054,2.10621311,2.106200313
2.107183943,2.107200499,2.107205869,2.107201184
2.108177888,2.108198462,2.108211351,2.108200684
2.109179647,2.109198573,2.109213091,2.109200517
2.110178832,2.11019861,2.110210943,2.110200536
2.111181962,2.111200647,2.111209351,2.111200424
2.112179925,2.112200128,2.112212351,2.112200702
2.113179499,2.113200813,2.113212258,2.11320048
2.114182758,2.114199832,2.114212702,2.114200628
2.115179851,2.115200517,2.115210499,2.115200369
2.116179739,2.116201351,2.116210999,2.116200887
2.117179351,2.117198962,2.117211536,2.117200591
2.11818011,2.118200739,2.118211647,2.118200739
2.119178054,2.119198776,2.119211684,2.119200498
2.120179665,2.120200406,2.120211721,2.120200536
2.121178795,2.121200591,2.121207702,2.12120098
2.122178536,2.122198702,2.122209739,2.122200647
2.123178591,2.123198962,2.123211221,2.12320035
2.124177851,2.124198739,2.124203943,2.124200591
2.125178036,2.12520011,2.125209943,2.125200665
2.12617748,2.126198702,2.12620561,2.126200813
2.127178202,2.127198517,2.12720861,2.127200795
2.128177721,2.12819861,2.128208351,2.128201073
2.129177647,2.12920048,2.129203869,2.129200721
2.130176888,2.130200462,2.130208073,2.130200665
2.131181573,2.131200406,2.131208795,2.131200887
2.132181832,2.132200591,2.132208443,2.132201295
2.133178462,2.133200147,2.133206795,2.133200776
2.134178573,2.134200369,2.134203739,2.134201073
2.135181702,2.135200443,2.135208591,2.135200924
2.136181851,2.136200258,2.136208628,2.136200887
2.137183906,2.137200388,2.137208517,2.137201406
2.138178147,2.138200517,2.138207739,2.13820085
2.139178443,2.139200628,2.139209128,2.139200517
2.140182091,2.140200702,2.140208388,2.140200424
2.141179295,2.141200721,2.141204721,2.141200536
2.142178684,2.142200443,2.142203443,2.142200943
2.143178906,2.143200184,2.143207314,2.143200684
2.144177591,2.144200239,2.14420361,2.144200758
2.145176351,2.145200202,2.145204128,2.145200684
2.146176258,2.146200221,2.146203276,2.146200498
2.147178665,2.147200202,2.147203147,2.147200591
2.148180239,2.148200665,2.148203202,2.148200517
2.149176665,2.149200795,2.149203443,2.149200647
2.15017711,2.15020098,2.150203221,2.150200554
2.151176999,2.151200721,2.151203369,2.151200517
2.152177091,2.152200536,2.152203388,2.152200369
2.153177351,2.153200684,2.153203665,2.153200739
2.154177554,2.15420085,2.154203462,2.154200665
2.155176999,2.155200295,2.155203443,2.155200276
2.156178295,2.156200758,2.156203351,2.156200387
2.157176314,2.157200647,2.157203925,2.157200591
2.158177332,2.158200591,2.158203313,2.158201165
2.15917761,2.159200425,2.159203313,2.159200443
2.160178851,2.160200591,2.16020398,2.160200628
2.161176665,2.161200795,2.161204295,2.161200535
2.162177628,2.162200202,2.162204776,2.16220061
2.163176832,2.16319911,2.163203869,2.163200665
2.164179388,2.164200295,2.164203369,2.164200684
2.165177925,2.165200795,2.165203313,2.165200869
2.166176999,2.166200702,2.166203313,2.166200684
2.167176999,2.167200721,2.167203536,2.167200665
2.16817698,2.168200554,2.168203221,2.168200573
2.169176684,2.169200536,2.169203202,2.169200591
2.170177165,2.170200628,2.170203369,2.170200573
2.171177499,2.171200499,2.171203462,2.171200517
2.172177073,2.172200869,2.172203536,2.172200647
2.173177591,2.173200702,2.173203517,2.173200758
2.174177054,2.174200684,2.17420311,2.174200721
2.175176814,2.175200443,2.175203499,2.175200721
2.176177036,2.176200832,2.176203258,2.176200684
2.177177591,2.177200739,2.17720311,2.177200684
2.178176888,2.178200647,2.178203184,2.178200591
2.179177128,2.179200647,2.179203425,2.179200776
2.180177258,2.18020061,2.180203276,2.180200591
2.181176517,2.18120048,2.181203295,2.181200406
2.182177573,2.182200628,2.182203332,2.18220061
2.183177073,2.183200665,2.183203554,2.183200684
2.184177591,2.184200369,2.184203221,2.184200517
2.185176758,2.185200813,2.185203462,2.185200535
2.186176739,2.186200591,2.186203054,2.186200498
2.187176943,2.187200462,2.187203443,2.18720061
2.188176999,2.188200702,2.188203165,2.188200591
2.189177073,2.189200573,2.189203332,2.189200665
2.190176758,2.190200573,2.19020311,2.190200443
2.191176832,2.191200573,2.191203239,2.191200387
2.192177202,2.192200647,2.192203313,2.192200535
2.193177036,2.193200739,2.193203184,2.193200591
2.194177054,2.194200776,2.194203184,2.194200684
2.195177036,2.195200554,2.195203406,2.195200535
2.196176776,2.196200702,2.196203202,2.19620061
2.197177517,2.197200813,2.19720311,2.197200443
2.198177314,2.198200813,2.198203443,2.198200721
2.199176888,2.199200517,2.199203591,2.199200591
2.200177332,2.200200628,2.200203851,2.200200517
2.201177443,2.201200721,2.201204591,2.201200591
2.202176962,2.202200536,2.202203406,2.202200628
2.203176851,2.203200499,2.203204202,2.203200517
2.204177999,2.204200665,2.204203369,2.204200387
2.20517661,2.205200184,2.205203054,2.205200517
2.206177239,2.206200517,2.206203295,2.206200702
2.207176647,2.207200684,2.207203017,2.207200684
2.208177091,2.208200665,2.208203443,2.208200313
2.209177239,2.209200499,2.209203036,2.209200461
2.210177554,2.210200702,2.210203499,2.21020048
2.211177128,2.211200554,2.211203332,2.211200406
2.212177369,2.212200591,2.212203091,2.212200776
2.213177425,2.21320061,2.213203332,2.213200758
2.214177499,2.214200369,2.214203054,2.214200461
2.215177499,2.215200721,2.215203165,2.215200424
2.216177276,2.216200684,2.216203776,2.216200387
2.217177369,2.21720061,2.217203054,2.217200424
2.218177221,2.218200665,2.218203443,2.218200758
2.219177517,2.219200832,2.219203499,2.219200647
2.220177647,2.220200869,2.220203147,2.220200461
2.22117698,2.221200591,2.221203499,2.221200554
2.222177276,2.222200443,2.222203332,2.222200684
2.223177165,2.223200536,2.223203221,2.223200517
2.224177295,2.224200573,2.224203462,2.224200684
2.225177332,2.225200499,2.225203628,2.225200461
2.226177462,2.226200425,2.226203406,2.226200443
2.22717748,2.227200647,2.227203406,2.227200517
2.228177351,2.228200832,2.228203406,2.228200461
2.229177554,2.229200554,2.229203147,2.229200628
2.230177295,2.230200443,2.230203332,2.230200443
2.231177313,2.231200443,2.231203258,2.231200535
2.232177295,2.23220061,2.232203239,2.232200628
2.233177443,2.233200702,2.233203388,2.233200517
2.234177443,2.234200517,2.234203313,2.234200498
2.235177091,2.235200721,2.23520311,2.235200535
2.236176925,2.236200795,2.236203406,2.236200535
2.237177517,2.237200795,2.237203147,2.237200665
2.238176758,2.238200536,2.238203239,2.238200591
2.239177462,2.23920085,2.239203202,2.239200517
2.240177221,2.240200647,2.240203258,2.240200387
2.241176962,2.241200776,2.241203221,2.241201221
2.242177462,2.242200554,2.24220335,2.242200758
2.24317711,2.243200684,2.243203388,2.243200739
2.244177369,2.244200721,2.244213091,2.24420048
2.245176999,2.245200832,2.245206073,2.24520098
2.246177184,2.246200517,2.246209795,2.246201091
2.247181351,2.247198684,2.247210813,2.247200258
2.248178295,2.248198999,2.248207813,2.248200665
2.249183925,2.249198573,2.249207221,2.249201035
2.250177888,2.250200369,2.250208443,2.250200758
2.251177221,2.251198517,2.251210999,2.251200535
2.252178462,2.252198758,2.252208925,2.252201091
2.253178647,2.253200369,2.253207499,2.253200443
2.254180128,2.254200406,2.254208925,2.254200498
2.255178851,2.255198573,2.255212443,2.255200591
2.256180369,2.256198295,2.256209165,2.256200869
2.25718198,2.257198406,2.257205554,2.257200276
2.258178332,2.258198702,2.258210462,2.258200424
2.259178388,2.25920098,2.259211165,2.259200535
2.260179684,2.260200332,2.260210702,2.26020048
2.261179851,2.261198776,2.261204999,2.261200591
2.262182091,2.262198536,2.262208702,2.262200795
2.263178462,2.263200887,2.263210221,2.26320048
2.264178017,2.264199147,2.264204332,2.264200813
2.265179406,2.265198554,2.265209869,2.265200498
2.266176813,2.266200517,2.266208628,2.266200276
2.267176869,2.267199295,2.267211276,2.267201221
2.268178591,2.268200276,2.268206721,2.268200647
2.269177554,2.269198832,2.269208258,2.269200721
2.270182165,2.270198684,2.270207813,2.27020085
2.271177851,2.27120061,2.271208369,2.271200517
2.272177943,2.272200517,2.272204628,2.272200684
2.273179017,2.273200332,2.273210925,2.273200684
2.27417761,2.274200499,2.274208628,2.274200702
2.275181925,2.275198499,2.275205425,2.275200628
2.276184258,2.276200332,2.276202943,2.276201332
2.277177906,2.277199739,2.277202887,2.277200869
2.278178054,2.278200184,2.278203128,2.278200702
2.279176684,2.279200202,2.279204776,2.279200924
2.280176388,2.280200128,2.280208776,2.280200295
2.281176017,2.28120035,2.281212554,2.281200276
2.282180239,2.282200832,2.28220911,2.282200647
2.283176925,2.283200276,2.283212499,2.283200369
2.284179443,2.284199721,2.284208295,2.284200313
2.285178888,2.285198739,2.28521248,2.285200665
2.286180536,2.286198573,2.286208573,2.286200721
2.287179295,2.28719848,2.287208387,2.287200647
2.288178647,2.288198647,2.28821048,2.288200554
2.289178554,2.289198424,2.289204962,2.289200424
2.29017835,2.290200276,2.290203887,2.290200739
2.29117961,2.291200276,2.29120385,2.291200591
2.292179517,2.292200665,2.292203962,2.292200684
2.293177536,2.293200665,2.29320385,2.293200517
2.294178054,2.294200684,2.294204017,2.294200498
2.295177888,2.295200573,2.295203887,2.295200795
2.296177776,2.296200462,2.29620385,2.296200443
2.297178443,2.297200739,2.297203776,2.297200572
2.298178184,2.298200499,2.298203758,2.298200406
