ControllerTime,Controller,PlantTime,Plant
8.522061661,1.001946080747732e-10,8.522050290999999,-3.457281331658069e-09
8.523063495000001,1.001946080747732e-10,8.523048587,-3.457281331658069e-09
8.524064771999999,1.001946080747732e-10,8.524047810000001,-3.457281331658069e-09
8.525063494999999,1.001946080747732e-10,8.525050347000001,-3.457281331658069e-09
8.526063197999999,1.001946080747732e-10,8.526051327999999,-3.457281331658069e-09
8.527064143,1.001946080747732e-10,8.527049995,-3.457281331658069e-09
8.528066791000001,1.001946080747732e-10,8.528052532,-3.457281331658069e-09
8.529068754000001,1.001946080747732e-10,8.529048234999999,-3.457281331658069e-09
8.530065735000001,1.001946080747732e-10,8.530047347,-3.457281331658069e-09
8.531063382999999,1.001946080747732e-10,8.531048697999999,-3.457281331658069e-09
8.532065234999999,1.001946080747732e-10,8.532047994999999,-3.457281331658069e-09
8.533065921,1.001946080747732e-10,8.533051902,-3.457281331658069e-09
8.534064032,1.001946080747732e-10,8.534050994999999,-3.457281331658069e-09
8.535066976,1.001946080747732e-10,8.535050254,-3.457281331658069e-09
8.536065475999999,1.001946080747732e-10,8.536049773,-3.457281331658069e-09
8.537068106,1.001946080747732e-10,8.537050235000001,-3.457281331658069e-09
8.538066958,1.001946080747732e-10,8.538049921000001,-3.457281331658069e-09
8.539065921000001,1.001946080747732e-10,8.539047420999999,-3.457281331658069e-09
8.540063791,1.001946080747732e-10,8.540048513,-3.457281331658069e-09
8.541063328,1.001946080747732e-10,8.541049901999999,-3.457281331658069e-09
8.542066365,1.001946080747732e-10,8.542049032,-3.457281331658069e-09
8.543069475999999,1.001946080747732e-10,8.543055032,-3.457281331658069e-09
8.544068846,1.001946080747732e-10,8.544047124,-3.457281331658069e-09
8.545069902,1.001946080747732e-10,8.545048458,-3.457281331658069e-09
8.546070438999999,1.001946080747732e-10,8.546048883999999,-3.457281331658069e-09
8.547067365,1.001946080747732e-10,8.547050495000001,-3.457281331658069e-09
8.548065587,1.001946080747732e-10,8.548050235,-3.457281331658069e-09
8.549069809000001,1.001946080747732e-10,8.549048865,-3.457281331658069e-09
8.550066753999999,1.001946080747732e-10,8.550049958000001,-3.457281331658069e-09
8.551064495,1.001946080747732e-10,8.551048235,-3.457281331658069e-09
8.552066735,1.001946080747732e-10,8.552050680000001,-3.457281331658069e-09
8.553070401999999,1.001946080747732e-10,8.553047735,-3.457281331658069e-09
8.554068364999999,1.001946080747732e-10,8.554049365000001,-3.457281331658069e-09
8.555068754000001,1.001946080747732e-10,8.555051772000001,-3.457281331658069e-09
8.556071958,1.001946080747732e-10,8.556048124,-3.457281331658069e-09
8.557065919999999,1.001946080747732e-10,8.557047365000001,-3.457281331658069e-09
8.558064087,1.001946080747732e-10,8.558050106,-3.457281331658069e-09
8.559065272,1.001946080747732e-10,8.559047587,-3.457281331658069e-09
8.560067198,1.001946080747732e-10,8.560050347000001,-3.457281331658069e-09
8.561068994999999,1.001946080747732e-10,8.561050458,-3.457281331658069e-09
8.562066865,1.001946080747732e-10,8.562049697999999,-3.457281331658069e-09
8.563067532,1.001946080747732e-10,8.563047901999999,-3.457281331658069e-09
8.564066235,1.001946080747732e-10,8.564049402,-3.457281331658069e-09
8.56506542,1.001946080747732e-10,8.565047420999999,-3.457281331658069e-09
8.56606618,1.001946080747732e-10,8.566046772,-3.457281331658069e-09
8.567061902000001,1.001946080747732e-10,8.567050012999999,-3.457281331658069e-09
8.568063975999999,1.001946080747732e-10,8.568064587,-3.457281331658069e-09
8.569064309,1.001946080747732e-10,8.569051420999999,-3.457281331658069e-09
8.570074808999999,1.001946080747732e-10,8.570051161,-3.457281331658069e-09
8.571067901999999,1.001946080747732e-10,8.571053069,-3.457281331658069e-09
8.572066069,1.001946080747732e-10,8.572050791000001,-3.457281331658069e-09
8.57306818,1.001946080747732e-10,8.573048902,-3.457281331658069e-09
8.574064938999999,1.001946080747732e-10,8.574050143000001,-3.457281331658069e-09
8.575062958,1.001946080747732e-10,8.575047698000001,-3.457281331658069e-09
8.576063771999999,1.001946080747732e-10,8.576048458000001,-3.457281331658069e-09
8.57706142,1.001946080747732e-10,8.577049864999999,-3.457281331658069e-09
8.578064976,1.001946080747732e-10,8.578047421000001,-3.457281331658069e-09
8.579064605999999,1.001946080747732e-10,8.579048495,-3.457281331658069e-09
8.58006342,1.001946080747732e-10,8.580049661,-3.457281331658069e-09
8.581064198,1.001946080747732e-10,8.581047902,-3.457281331658069e-09
8.582064828,1.001946080747732e-10,8.582047494999999,-3.457281331658069e-09
8.583062902,1.001946080747732e-10,8.583052421,-3.457281331658069e-09
8.58406405,1.001946080747732e-10,8.584048828,-3.457281331658069e-09
8.585065087,1.001946080747732e-10,8.585049142999999,-3.457281331658069e-09
8.586062513,1.001946080747732e-10,8.586058828000001,-3.457281331658069e-09
8.587070346000001,1.001946080747732e-10,8.587051532,-3.457281331658069e-09
8.588066495,1.001946080747732e-10,8.588048734999999,-3.457281331658069e-09
8.589064161,1.001946080747732e-10,8.589048254,-3.457281331658069e-09
8.590063753999999,1.001946080747732e-10,8.590050310000001,-3.457281331658069e-09
8.591067254,1.001946080747732e-10,8.591047809999999,-3.457281331658069e-09
8.592065012999999,1.001946080747732e-10,8.592050569,-3.457281331658069e-09
8.593066735000001,1.001946080747732e-10,8.593050123999999,-3.457281331658069e-09
8.594064754,1.001946080747732e-10,8.594049902,-3.457281331658069e-09
8.595068809000001,1.001946080747732e-10,8.595051754,-3.457281331658069e-09
8.596069142999999,1.001946080747732e-10,8.596051865,-3.457281331658069e-09
8.597067846,1.001946080747732e-10,8.597048921000001,-3.457281331658069e-09
8.598067383,1.001946080747732e-10,8.598044217,-3.457281331658069e-09
8.599060235,1.001946080747732e-10,8.599044828,-3.457281331658069e-09
8.600057569000001,1.001946080747732e-10,8.600043901999999,-3.457281331658069e-09
8.601057605999999,1.001946080747732e-10,8.601047828,-3.457281331658069e-09
8.602072401999999,1.001946080747732e-10,8.602050309999999,-3.457281331658069e-09
8.603067606,1.001946080747732e-10,8.60304818,-3.457281331658069e-09
8.604068606,1.001946080747732e-10,8.604050197999999,-3.457281331658069e-09
8.605067217,1.001946080747732e-10,8.605050495,-3.457281331658069e-09
8.606067901999999,1.001946080747732e-10,8.606048642999999,-3.457281331658069e-09
8.607069086999999,1.001946080747732e-10,8.607050124000001,-3.457281331658069e-09
8.608067827999999,1.001946080747732e-10,8.60805068,-3.457281331658069e-09
8.60906842,1.001946080747732e-10,8.609047975999999,-3.457281331658069e-09
8.610069735,1.001946080747732e-10,8.610048032,-3.457281331658069e-09
8.611067198000001,1.001946080747732e-10,8.611049013000001,-3.457281331658069e-09
8.612069679999999,1.001946080747732e-10,8.612051291,-3.457281331658069e-09
8.613069495,1.001946080747732e-10,8.613066328,-3.457281331658069e-09
8.614074772,1.001946080747732e-10,8.614049790999999,-3.457281331658069e-09
8.615069180000001,1.001946080747732e-10,8.615048698000001,-3.457281331658069e-09
8.61606855,1.001946080747732e-10,8.616048623999999,-3.457281331658069e-09
8.617067976,1.001946080747732e-10,8.617046697999999,-3.457281331658069e-09
8.618067828000001,1.001946080747732e-10,8.618047753999999,-3.457281331658069e-09
8.619062754,1.001946080747732e-10,8.619051532,-3.457281331658069e-09
8.620062976,1.001946080747732e-10,8.620049087,-3.457281331658069e-09
8.621070143000001,1.001946080747732e-10,8.621051884,-3.457281331658069e-09
8.622068365000001,1.001946080747732e-10,8.622050439000001,-3.457281331658069e-09
8.623068087,1.001946080747732e-10,8.623049439000001,-3.457281331658069e-09
8.624066587,1.001946080747732e-10,8.624053160999999,-3.457281331658069e-09
8.625065217,1.001946080747732e-10,8.62504918,-3.457281331658069e-09
8.626064902,1.001946080747732e-10,8.626048068999999,-3.457281331658069e-09
8.627063272000001,1.001946080747732e-10,8.627053697999999,-3.457281331658069e-09
8.628068864999999,1.001946080747732e-10,8.628049161,-3.457281331658069e-09
8.629065143,1.001946080747732e-10,8.629047847000001,-3.457281331658069e-09
8.630064976,1.001946080747732e-10,8.630051865,-3.457281331658069e-09
8.631063476,1.001946080747732e-10,8.631047734999999,-3.457281331658069e-09
8.632062105999999,1.001946080747732e-10,8.632047458000001,-3.457281331658069e-09
8.633061382999999,1.001946080747732e-10,8.633051532,-3.457281331658069e-09
8.634065902,1.001946080747732e-10,8.634047402,-3.457281331658069e-09
8.635065791000001,1.001946080747732e-10,8.635048512999999,-3.457281331658069e-09
8.636063217,1.001946080747732e-10,8.63605005,-3.457281331658069e-09
8.637061476,1.001946080747732e-10,8.637047643000001,-3.457281331658069e-09
8.638062328,1.001946080747732e-10,8.638049439,-3.457281331658069e-09
8.639064995,1.001946080747732e-10,8.639051124,-3.457281331658069e-09
8.640064994999999,1.001946080747732e-10,8.640048031999999,-3.457281331658069e-09
8.641065828,1.001946080747732e-10,8.641051364999999,-3.457281331658069e-09
8.642063383,1.001946080747732e-10,8.642051421,-3.457281331658069e-09
8.643066086999999,1.001946080747732e-10,8.643050902000001,-3.457281331658069e-09
8.644071383,1.001946080747732e-10,8.644049106000001,-3.457281331658069e-09
8.645068217,1.001946080747732e-10,8.645053346999999,-3.457281331658069e-09
8.646068457,1.001946080747732e-10,8.646049698000001,-3.457281331658069e-09
8.647066569,1.001946080747732e-10,8.647050439000001,-3.457281331658069e-09
8.648069606,1.001946080747732e-10,8.648052401999999,-3.457281331658069e-09
8.649067365000001,1.001946080747732e-10,8.649050272,-3.457281331658069e-09
8.650067643,1.001946080747732e-10,8.650048995000001,-3.457281331658069e-09
8.651064735,1.001946080747732e-10,8.651048402000001,-3.457281331658069e-09
8.652065643,1.001946080747732e-10,8.652051624,-3.457281331658069e-09
8.653065606,1.001946080747732e-10,8.653060847000001,-3.457281331658069e-09
8.654070939,1.001946080747732e-10,8.654049439,-3.457281331658069e-09
8.655067402,1.001946080747732e-10,8.655051438999999,-3.457281331658069e-09
8.656066328,1.001946080747732e-10,8.656048754,-3.457281331658069e-09
8.657067253999999,1.001946080747732e-10,8.657049032,-3.457281331658069e-09
8.658066902,1.001946080747732e-10,8.658050642999999,-3.457281331658069e-09
8.659065976000001,1.001946080747732e-10,8.659049809000001,-3.457281331658069e-09
8.660064846000001,1.001946080747732e-10,8.66004818,-3.457281331658069e-09
8.66106168,1.001946080747732e-10,8.661054679999999,-3.457281331658069e-09
8.662069864999999,1.001946080747732e-10,8.662049550000001,-3.457281331658069e-09
8.663067383,1.001946080747732e-10,8.663048161000001,-3.457281331658069e-09
8.664063069000001,1.001946080747732e-10,8.664050772,-3.457281331658069e-09
8.665063865,1.001946080747732e-10,8.665049087,-3.457281331658069e-09
8.666063086999999,1.001946080747732e-10,8.666048847000001,-3.457281331658069e-09
8.667064791,1.001946080747732e-10,8.667050679999999,-3.457281331658069e-09
8.668069771999999,1.001946080747732e-10,8.668049938999999,-3.457281331658069e-09
8.669068976,1.001946080747732e-10,8.669051587,-3.457281331658069e-09
8.670066308999999,1.001946080747732e-10,8.670052921,-3.457281331658069e-09
8.671067753999999,1.001946080747732e-10,8.671049439000001,-3.457281331658069e-09
8.672066216999999,1.001946080747732e-10,8.672060495,-3.457281331658069e-09
8.67306692,1.001946080747732e-10,8.673054569,-3.457281331658069e-09
8.674065698,1.001946080747732e-10,8.67405005,-3.457281331658069e-09
8.675068476,1.001946080747732e-10,8.675049328,-3.457281331658069e-09
8.676064956999999,1.001946080747732e-10,8.676054327999999,-3.457281331658069e-09
8.677067272,1.001946080747732e-10,8.677050995,-3.457281331658069e-09
8.678065883,1.001946080747732e-10,8.678048845999999,-3.457281331658069e-09
8.679065680000001,1.001946080747732e-10,8.679049976,-3.457281331658069e-09
8.680065828,1.001946080747732e-10,8.680047957999999,-3.457281331658069e-09
8.681063902,1.001946080747732e-10,8.681047995,-3.457281331658069e-09
8.682063161,1.001946080747732e-10,8.682050772,-3.457281331658069e-09
8.683063513,1.001946080747732e-10,8.683048217,-3.457281331658069e-09
8.684063476,1.001946080747732e-10,8.684048976,-3.457281331658069e-09
8.685062845999999,1.001946080747732e-10,8.685048772,-3.457281331658069e-09
8.686064939,1.001946080747732e-10,8.686048272000001,-3.457281331658069e-09
8.687062272,1.001946080747732e-10,8.687048216999999,-3.457281331658069e-09
8.688061234999999,1.001946080747732e-10,8.688051606,-3.457281331658069e-09
8.689064939,1.001946080747732e-10,8.689060809000001,-3.457281331658069e-09
8.690068198000001,1.001946080747732e-10,8.690049476,-3.457281331658069e-09
8.691065494,1.001946080747732e-10,8.691050958,-3.457281331658069e-09
8.692063493999999,1.001946080747732e-10,8.692053809000001,-3.457281331658069e-09
8.693071087,1.001946080747732e-10,8.693050846,-3.457281331658069e-09
8.69407318,1.001946080747732e-10,8.694047790999999,-3.457281331658069e-09
8.695064643,1.001946080747732e-10,8.695051569,-3.457281331658069e-09
8.696064883,1.001946080747732e-10,8.696047884,-3.457281331658069e-09
8.697063939,1.001946080747732e-10,8.697048143,-3.457281331658069e-09
8.698060439000001,1.001946080747732e-10,8.698051938999999,-3.457281331658069e-09
8.699064569000001,1.001946080747732e-10,8.699048439,-3.457281331658069e-09
8.700065069000001,1.001946080747732e-10,8.700050865,-3.457281331658069e-09
8.701067143,1.001946080747732e-10,8.701052902000001,-3.457281331658069e-09
8.702069401999999,1.001946080747732e-10,8.702050217,-3.457281331658069e-09
8.703067717,1.001946080747732e-10,8.703050846,-3.457281331658069e-09
8.704065142999999,1.001946080747732e-10,8.704051660999999,-3.457281331658069e-09
8.705065901999999,1.001946080747732e-10,8.705049921000001,-3.457281331658069e-09
8.706066549999999,1.001946080747732e-10,8.706048421,-3.457281331658069e-09
8.707066346,1.001946080747732e-10,8.707052458,-3.457281331658069e-09
8.708073494000001,1.001946080747732e-10,8.708051587,-3.457281331658069e-09
8.709069919999999,1.001946080747732e-10,8.709051754000001,-3.457281331658069e-09
8.710067586999999,1.001946080747732e-10,8.710051124,-3.457281331658069e-09
8.711065828000001,1.001946080747732e-10,8.711048865,-3.457281331658069e-09
8.712065587,1.001946080747732e-10,8.712048754,-3.457281331658069e-09
8.713065383,1.001946080747732e-10,8.713051031999999,-3.457281331658069e-09
8.714065106,1.001946080747732e-10,8.714048532,-3.457281331658069e-09
8.715065735,1.001946080747732e-10,8.715049606000001,-3.457281331658069e-09
8.716063031999999,1.001946080747732e-10,8.716049384,-3.457281331658069e-09
8.717063642999999,1.001946080747732e-10,8.717048717000001,-3.457281331658069e-09
8.718061698,1.001946080747732e-10,8.718049327999999,-3.457281331658069e-09
8.719066087,1.001946080747732e-10,8.719050865,-3.457281331658069e-09
8.720065568999999,1.001946080747732e-10,8.720044401999999,-3.457281331658069e-09
8.721061087000001,1.001946080747732e-10,8.721043735,-3.457281331658069e-09
8.72205692,1.001946080747732e-10,8.722051698,-3.457281331658069e-09
8.723068828000001,1.001946080747732e-10,8.723064309,-3.457281331658069e-09
8.724076494,1.001946080747732e-10,8.724049494999999,-3.457281331658069e-09
8.725071735,1.001946080747732e-10,8.725048402000001,-3.457281331658069e-09
8.726065383,1.001946080747732e-10,8.726050734999999,-3.457281331658069e-09
8.727068882999999,1.001946080747732e-10,8.727048309000001,-3.457281331658069e-09
8.728069883,1.001946080747732e-10,8.728047549999999,-3.457281331658069e-09
8.729067143,1.001946080747732e-10,8.729051549999999,-3.457281331658069e-09
8.73006805,1.001946080747732e-10,8.730047216999999,-3.457281331658069e-09
8.731067439,1.001946080747732e-10,8.731048884,-3.457281331658069e-09
8.732066569000001,1.001946080747732e-10,8.732049902,-3.457281331658069e-09
8.733068791000001,1.001946080747732e-10,8.733049439,-3.457281331658069e-09
8.734068327999999,1.001946080747732e-10,8.734049698,-3.457281331658069e-09
8.735067402,1.001946080747732e-10,8.735046161,-3.457281331658069e-09
8.736064828,1.001946080747732e-10,8.736048845999999,-3.457281331658069e-09
8.737066791,1.001946080747732e-10,8.737048458,-3.457281331658069e-09
8.738067902000001,1.001946080747732e-10,8.738052550000001,-3.457281331658069e-09
8.739072346,1.001946080747732e-10,8.739048865000001,-3.457281331658069e-09
8.740069031000001,1.001946080747732e-10,8.740051439,-3.457281331658069e-09
8.741070179999999,1.001946080747732e-10,8.741051569,-3.457281331658069e-09
8.742070956999999,1.001946080747732e-10,8.742050235000001,-3.457281331658069e-09
8.743067365,1.001946080747732e-10,8.743048217,-3.457281331658069e-09
8.744065791000001,1.001946080747732e-10,8.744049495000001,-3.457281331658069e-09
8.745066494,1.001946080747732e-10,8.745047458,-3.457281331658069e-09
8.746065865,1.001946080747732e-10,8.746048161000001,-3.457281331658069e-09
8.747071290999999,1.001946080747732e-10,8.747052069,-3.457281331658069e-09
8.74806892,1.001946080747732e-10,8.748048958,-3.457281331658069e-09
8.749067845999999,1.001946080747732e-10,8.749047254000001,-3.457281331658069e-09
8.750062754,1.001946080747732e-10,8.750050069,-3.457281331658069e-09
8.751068012999999,1.001946080747732e-10,8.751051791,-3.457281331658069e-09
8.752068328,1.001946080747732e-10,8.75204918,-3.457281331658069e-09
8.753066791,1.001946080747732e-10,8.753053458,-3.457281331658069e-09
8.754065309,1.001946080747732e-10,8.754049754,-3.457281331658069e-09
8.755069013,1.001946080747732e-10,8.755049938999999,-3.457281331658069e-09
8.756065512999999,1.001946080747732e-10,8.756054457999999,-3.457281331658069e-09
8.757068087,1.001946080747732e-10,8.757050309,-3.457281331658069e-09
8.758066569,1.001946080747732e-10,8.758049087,-3.457281331658069e-09
8.759064087,1.001946080747732e-10,8.759053772,-3.457281331658069e-09
8.760064624,1.001946080747732e-10,8.760049845999999,-3.457281331658069e-09
8.76107155,1.001946080747732e-10,8.761050494999999,-3.457281331658069e-09
8.762066846,1.001946080747732e-10,8.762051735,-3.457281331658069e-09
8.763067364999999,1.001946080747732e-10,8.763047217,-3.457281331658069e-09
8.764065993999999,1.001946080747732e-10,8.764049754,-3.457281331658069e-09
8.765065754,1.001946080747732e-10,8.765050791,-3.457281331658069e-09
8.766067569000001,1.001946080747732e-10,8.766048143000001,-3.457281331658069e-09
8.767066513,1.001946080747732e-10,8.767051069000001,-3.457281331658069e-09
8.768063365,1.001946080747732e-10,8.768052106000001,-3.457281331658069e-09
8.769070272,1.001946080747732e-10,8.769049421,-3.457281331658069e-09
8.770068069000001,1.001946080747732e-10,8.770048735,-3.457281331658069e-09
8.771064365000001,1.001946080747732e-10,8.771053532,-3.457281331658069e-09
8.772069235,1.001946080747732e-10,8.772051291,-3.457281331658069e-09
8.773067291,1.001946080747732e-10,8.773048606,-3.457281331658069e-09
8.774063661,1.001946080747732e-10,8.774049217,-3.457281331658069e-09
8.775066197999999,1.001946080747732e-10,8.775051124000001,-3.457281331658069e-09
8.776065772000001,1.001946080747732e-10,8.776048476,-3.457281331658069e-09
8.777065494,1.001946080747732e-10,8.777052958000001,-3.457281331658069e-09
8.778070420000001,1.001946080747732e-10,8.778050031999999,-3.457281331658069e-09
8.779071309000001,1.001946080747732e-10,8.779048661000001,-3.457281331658069e-09
8.780067345999999,1.001946080747732e-10,8.780050698,-3.457281331658069e-09
8.781066865,1.001946080747732e-10,8.781048420999999,-3.457281331658069e-09
8.782067309,1.001946080747732e-10,8.782048013000001,-3.457281331658069e-09
8.783063791,1.001946080747732e-10,8.783051457999999,-3.457281331658069e-09
8.784066124000001,1.001946080747732e-10,8.784047771999999,-3.457281331658069e-09
8.785067494,1.001946080747732e-10,8.785050661,-3.457281331658069e-09
8.786071902,1.001946080747732e-10,8.786050901999999,-3.457281331658069e-09
8.787071198,1.001946080747732e-10,8.787048698,-3.457281331658069e-09
8.788067106,1.001946080747732e-10,8.788048346,-3.457281331658069e-09
8.789065106000001,1.001946080747732e-10,8.789064439000001,-3.457281331658069e-09
8.790067365000001,1.001946080747732e-10,8.790050439,-3.457281331658069e-09
8.791064069000001,1.001946080747732e-10,8.791051624,-3.457281331658069e-09
8.792063864999999,1.001946080747732e-10,8.792049605999999,-3.457281331658069e-09
8.793071291,1.001946080747732e-10,8.793048734999999,-3.457281331658069e-09
8.794066345999999,1.001946080747732e-10,8.794048902,-3.457281331658069e-09
8.795071624,1.001946080747732e-10,8.79505118,-3.457281331658069e-09
8.796067345999999,1.001946080747732e-10,8.796049939,-3.457281331658069e-09
8.797065549999999,1.001946080747732e-10,8.797049328,-3.457281331658069e-09
8.798066124,1.001946080747732e-10,8.798050828000001,-3.457281331658069e-09
8.799068217,1.001946080747732e-10,8.799052458,-3.457281331658069e-09
8.800073031,1.001946080747732e-10,8.800048828,-3.457281331658069e-09
8.801067772,1.001946080747732e-10,8.801051958,-3.457281331658069e-09
8.802070864999999,1.001946080747732e-10,8.802051124,-3.457281331658069e-09
8.803070754,1.001946080747732e-10,8.80304868,-3.457281331658069e-09
8.804065550000001,1.001946080747732e-10,8.804051402000001,-3.457281331658069e-09
8.805065272,1.001946080747732e-10,8.805048254000001,-3.457281331658069e-09
8.80606605,1.001946080747732e-10,8.806049346,-3.457281331658069e-09
8.80706842,1.001946080747732e-10,8.807051939000001,-3.457281331658069e-09
8.808070161,1.001946080747732e-10,8.808050680000001,-3.457281331658069e-09
8.809067067999999,1.001946080747732e-10,8.809064143000001,-3.457281331658069e-09
8.81007192,1.001946080747732e-10,8.81005105,-3.457281331658069e-09
8.811069698000001,1.001946080747732e-10,8.811048828000001,-3.457281331658069e-09
8.812064234999999,1.001946080747732e-10,8.812049106,-3.457281331658069e-09
8.813061939000001,1.001946080747732e-10,8.813051365,-3.457281331658069e-09
8.814065939000001,1.001946080747732e-10,8.814048106,-3.457281331658069e-09
8.815064790999999,1.001946080747732e-10,8.815047606,-3.457281331658069e-09
8.816063530999999,1.001946080747732e-10,8.816049865,-3.457281331658069e-09
8.817064013,1.001946080747732e-10,8.817051661000001,-3.457281331658069e-09
8.818066643,1.001946080747732e-10,8.81805168,-3.457281331658069e-09
8.819066680000001,1.001946080747732e-10,8.819053457999999,-3.457281331658069e-09
8.820067328,1.001946080747732e-10,8.820049809,-3.457281331658069e-09
8.821065661,1.001946080747732e-10,8.821048958,-3.457281331658069e-09
8.822062864999999,1.001946080747732e-10,8.822050661,-3.457281331658069e-09
8.82306442,1.001946080747732e-10,8.823049458,-3.457281331658069e-09
8.824063902000001,1.001946080747732e-10,8.824048587,-3.457281331658069e-09
8.825063198,1.001946080747732e-10,8.825052382999999,-3.457281331658069e-09
8.826065624,1.001946080747732e-10,8.826048717000001,-3.457281331658069e-09
8.827063327999999,1.001946080747732e-10,8.827048420000001,-3.457281331658069e-09
8.828064198,1.001946080747732e-10,8.828056365,-3.457281331658069e-09
8.829066513000001,1.001946080747732e-10,8.829050845999999,-3.457281331658069e-09
8.830073494000001,1.001946080747732e-10,8.830050383,-3.457281331658069e-09
8.831068624,1.001946080747732e-10,8.831053402,-3.457281331658069e-09
8.832066457,1.001946080747732e-10,8.832049958000001,-3.457281331658069e-09
8.833066772,1.001946080747732e-10,8.833049791000001,-3.457281331658069e-09
8.834063346000001,1.001946080747732e-10,8.834064161000001,-3.457281331658069e-09
8.835069957,1.001946080747732e-10,8.835051495,-3.457281331658069e-09
8.836065013000001,1.001946080747732e-10,8.836051217,-3.457281331658069e-09
8.837065809,1.001946080747732e-10,8.837048086999999,-3.457281331658069e-09
8.838065735000001,1.001946080747732e-10,8.838047161,-3.457281331658069e-09
8.839062939,1.001946080747732e-10,8.839049069,-3.457281331658069e-09
8.840064235,1.001946080747732e-10,8.840047513,-3.457281331658069e-09
8.841063567999999,1.001946080747732e-10,8.841050791000001,-3.457281331658069e-09
8.842069809,1.001946080747732e-10,8.842050975999999,-3.457281331658069e-09
8.84306555,1.001946080747732e-10,8.843049846,-3.457281331658069e-09
8.844066808999999,1.001946080747732e-10,8.844048291,-3.457281331658069e-09
8.84506618,1.001946080747732e-10,8.845052809,-3.457281331658069e-09
8.84606642,1.001946080747732e-10,8.846045995000001,-3.457281331658069e-09
8.847067901999999,1.001946080747732e-10,8.847047142999999,-3.457281331658069e-09
8.848064623999999,1.001946080747732e-10,8.848046180000001,-3.457281331658069e-09
8.849064883,1.001946080747732e-10,8.849047994999999,-3.457281331658069e-09
8.850065217000001,1.001946080747732e-10,8.850045772,-3.457281331658069e-09
8.851063419999999,1.001946080747732e-10,8.851048791,-3.457281331658069e-09
8.85206292,1.001946080747732e-10,8.852043402,-3.457281331658069e-09
8.853060512999999,1.001946080747732e-10,8.85304468,-3.457281331658069e-09
8.854058030999999,1.001946080747732e-10,8.854043809,-3.457281331658069e-09
8.855056457,1.001946080747732e-10,8.855050939,-3.457281331658069e-09
8.856071068,1.001946080747732e-10,8.856044217000001,-3.457281331658069e-09
8.857062957,1.001946080747732e-10,8.857055513000001,-3.457281331658069e-09
8.858072346,1.001946080747732e-10,8.858048513,-3.457281331658069e-09
8.859073217000001,1.001946080747732e-10,8.859047438999999,-3.457281331658069e-09
8.860067216999999,1.001946080747732e-10,8.860048569,-3.457281331658069e-09
8.861062030999999,1.001946080747732e-10,8.861046087,-3.457281331658069e-09
8.862067123999999,1.001946080747732e-10,8.862049124,-3.457281331658069e-09
8.863074161,1.001946080747732e-10,8.863052865,-3.457281331658069e-09
8.864069254,1.001946080747732e-10,8.864045087000001,-3.457281331658069e-09
8.865064643,1.001946080747732e-10,8.865046995,-3.457281331658069e-09
8.866060901999999,1.001946080747732e-10,8.86604618,-3.457281331658069e-09
8.867064198,1.001946080747732e-10,8.867050254,-3.457281331658069e-09
8.868064567999999,1.001946080747732e-10,8.868047439,-3.457281331658069e-09
8.869065013,1.001946080747732e-10,8.869048512999999,-3.457281331658069e-09
8.870061587,1.001946080747732e-10,8.87005192,-3.457281331658069e-09
8.871070382999999,1.001946080747732e-10,8.871054216999999,-3.457281331658069e-09
8.872069549999999,1.001946080747732e-10,8.872046939000001,-3.457281331658069e-09
8.873070939,1.001946080747732e-10,8.873052217,-3.457281331658069e-09
8.874067697999999,1.001946080747732e-10,8.874046401999999,-3.457281331658069e-09
8.875068365000001,1.001946080747732e-10,8.875051957,-3.457281331658069e-09
8.876067457,1.001946080747732e-10,8.876047791,-3.457281331658069e-09
8.877071920000001,1.001946080747732e-10,8.877048513,-3.457281331658069e-09
8.878063846,1.001946080747732e-10,8.878048569000001,-3.457281331658069e-09
8.879066605,1.001946080747732e-10,8.879052328,-3.457281331658069e-09
8.880067605000001,1.001946080747732e-10,8.880047198,-3.457281331658069e-09
8.881069549999999,1.001946080747732e-10,8.881050532,-3.457281331658069e-09
8.882065124,1.001946080747732e-10,8.88205018,-3.457281331658069e-09
8.883072254,1.001946080747732e-10,8.883052623999999,-3.457281331658069e-09
8.884070624,1.001946080747732e-10,8.884048772,-3.457281331658069e-09
8.885072753999999,1.001946080747732e-10,8.885053642999999,-3.457281331658069e-09
8.886068643,1.001946080747732e-10,8.886045791000001,-3.457281331658069e-09
8.887068439,1.001946080747732e-10,8.887050697999999,-3.457281331658069e-09
8.888066328000001,1.001946080747732e-10,8.888047346,-3.457281331658069e-09
8.889065902,1.001946080747732e-10,8.889050069,-3.457281331658069e-09
8.890063754,1.001946080747732e-10,8.89004755,-3.457281331658069e-09
8.891066272,1.001946080747732e-10,8.891048569000001,-3.457281331658069e-09
8.892066643,1.001946080747732e-10,8.892048753999999,-3.457281331658069e-09
8.893064864999999,1.001946080747732e-10,8.893048586999999,-3.457281331658069e-09
8.894069068,1.001946080747732e-10,8.894052217,-3.457281331658069e-09
8.895068994000001,1.001946080747732e-10,8.895047902,-3.457281331658069e-09
8.896069031,1.001946080747732e-10,8.896048569,-3.457281331658069e-09
8.897064939,1.001946080747732e-10,8.897044587,-3.457281331658069e-09
8.898063957,1.001946080747732e-10,8.898050754,-3.457281331658069e-09
8.899064476,1.001946080747732e-10,8.899051271999999,-3.457281331658069e-09
8.900066698,1.001946080747732e-10,8.900047272,-3.457281331658069e-09
8.901068939,1.001946080747732e-10,8.901047975999999,-3.457281331658069e-09
