ControllerTime,Controller,PlantTime,Plant
5.363069701,-0.000431330587192492,5.363055126,-0.1211642258439977
5.364067164,-0.0004235663955495201,5.364055478,-0.1211412312130943
5.36506509,-0.0004159311264663254,5.365053367,-0.1211186750608794
5.366063534,-0.0004084229378519108,5.366051941,-0.121096549429546
5.367058423,-0.000401040005017127,5.367051552,-0.1210748464952141
5.368059145,-0.0003937805208196613,5.368051774,-0.1210535585659641
5.36905796,-0.0003866426957940927,5.369050774,-0.1210326780798905
5.370057256,-0.0003796247582672937,5.370051163,-0.1210121976031749
5.371057256,-0.0003727249544603054,5.371050663,-0.1209921098281814
5.372057645,-0.0003659415485765579,5.372051478,-0.120972407571571
5.373057201,-0.0003592728228776086,5.373050886,-0.1209530837724377
5.374057108,-0.0003527170777463976,5.374050997,-0.1209341314904645
5.375057645,-0.0003462726317390634,5.375050534,-0.1209155439041009
5.376057608,-0.0003399378216251107,5.376050145,-0.1208973143087605
5.377057738,-0.000333711002417197,5.377050626,-0.1208794361150394
5.37805733,-0.0003275905473902363,5.378050719,-0.1208619028469553
5.379056905,-0.0003215748480908266,5.379050515,-0.1208447081402072
5.380056867,-0.0003156623143372354,5.380051515,-0.1208278457404559
5.381062367,-0.0003098513742100998,5.381050145,-0.1208113095016248
5.382058238,-0.0003041404740346871,5.382051311,-0.120795093384221
5.383057201,-0.0002985280783549514,5.383051423,-0.1207791914536775
5.384057108,-0.0002930126698994097,5.384050423,-0.120763597878715
5.38505683,-0.0002875927495397686,5.385051404,-0.1207483069297247
5.386058016,-0.0002822668362421379,5.386050404,-0.1207333129771706
5.387057534,-0.0002770334670116552,5.3870507,-0.1207186104900123
5.388057071,-0.0002718911968303808,5.388050404,-0.1207041940341479
5.389057127,-0.0002668385985890937,5.389050515,-0.1206900582708765
5.390056775,-0.000261874263013057,5.390050923,-0.1206761979553809
5.391056719,-0.0002569967985824359,5.391050737,-0.1206626079352296
5.392057164,-0.0002522048314471387,5.392051015,-0.1206492831488984
5.39305659,-0.0002474970053366998,5.39305046,-0.120636218624312
5.394057256,-0.000242871981465496,5.394050145,-0.1206234094774042
5.395056756,-0.0002383284384331267,5.395052145,-0.1206108509106977
5.396056497,-0.0002338650721209445,5.396051534,-0.1205985382119029
5.397060664,-0.0002294805955841652,5.397051071,-0.1205864667525358
5.398057664,-0.0002251737389404175,5.398051682,-0.1205746319865542
5.399062145,-0.0002209432492544879,5.399051367,-0.1205630294490131
5.400060386,-0.0002167878904198889,5.400052811,-0.120551654754738
5.401060979,-0.0002127064430371845,5.40105133,-0.1205405035970176
5.402060867,-0.000208697704289252,5.402051219,-0.120529571746313
5.403058256,-0.0002047604878139296,5.403051978,-0.1205188550489867
5.40406133,-0.000200893623573901,5.404051015,-0.1205083494260487
5.40505833,-0.0001970959577243254,5.405051941,-0.1204980508719195
5.40606033,-0.0001933663524780297,5.406052404,-0.1204879554532127
5.407057201,-0.0001897036859688004,5.40705133,-0.1204780593075328
5.40806046,-0.0001861068521127224,5.408051626,-0.1204683586422916
5.40905733,-0.0001825747604675321,5.409051811,-0.1204588497335415
5.410060219,-0.0001791063360906908,5.410052349,-0.1204495289248252
5.41105733,-0.0001757005193957611,5.411052145,-0.1204403926260426
5.412062664,-0.0001723562660073979,5.412052589,-0.120431437312334
5.413057627,-0.000169072546615257,5.413051719,-0.12042265952298
5.414061664,-0.000165848346826763,5.414051404,-0.1204140558603171
5.415057997,-0.0001626826670188891,5.415051534,-0.1204056229886702
5.416060534,-0.0001595745221890581,5.416054219,-0.1203973576333001
5.417056905,-0.0001565229418054329,5.417053052,-0.1203892565793669
5.418057738,-0.0001535269696563826,5.41805183,-0.1203813166709099
5.419063571,-0.0001505856636995602,5.419052089,-0.1203735348098414
5.420057719,-0.0001476980959104994,5.420051478,-0.1203659079549565
5.42106196,-0.0001448633521307608,5.421051811,-0.1203584331209583
5.42205796,-0.0001420805319160123,5.422051349,-0.1203511073774969
5.423060682,-0.0001393487483839175,5.423052274,-0.120343927848224
5.424056886,-0.0001366671280617854,5.424051034,-0.1203368917098617
5.425060442,-0.0001340348107343419,5.425051904,-0.1203299961912854
5.426057071,-0.0001314509492915097,5.426051441,-0.1203232385726212
5.427061108,-0.0001289147095764633,5.427051274,-0.1203166161843571
5.428057867,-0.0001264252702337143,5.428051534,-0.1203101264064683
5.429057256,-0.0001239818225576707,5.429051534,-0.1203037666675558
5.430057016,-0.0001215835703412854,5.430050719,-0.1202975344439984
5.431057367,-0.0001192297297253305,5.431051645,-0.1202914272591189
5.432058442,-0.0001169195290481553,5.432051682,-0.1202854426823621
5.433057775,-0.0001146522086956449,5.43305233,-0.1202795783284869
5.434057904,-0.0001124270209522034,5.434051793,-0.1202738318567707
5.43505733,-0.0001102432298518985,5.435051071,-0.1202682009702266
5.43605783,-0.0001081001110306006,5.43605096,-0.120262683414833
5.437057127,-0.0001059969515786417,5.437051423,-0.1202572769787757
5.438057164,-0.0001039330498943873,5.438051052,-0.1202519794917017
5.439057682,-0.0001019077155383473,5.439051571,-0.1202467888239857
5.440057849,-9.99202690883908e-05,5.440051571,-0.120241702886008
5.441057367,-9.797004199568353e-05,5.44105083,-0.1202367196274441
5.442057312,-9.605637644144967e-05,5.442051441,-0.1202318370365659
5.44306296,-9.41786251948288e-05,5.443051774,-0.120227053139554
5.444057997,-9.23361514715389e-05,5.444051904,-0.1202223659998223
5.445057275,-9.052832879374684e-05,5.445050997,-0.1202177737173516
5.446057016,-8.875454085060372e-05,5.446051645,-0.1202132744280365
5.447057645,-8.701418136012397e-05,5.447051515,-0.1202088663030412
5.448057127,-8.530665393202607e-05,5.448051034,-0.1202045475481667
5.449056793,-8.363137193160894e-05,5.44905146,-0.1202003164032285
5.45005733,-8.198775834474162e-05,5.450052089,-0.1201961711414444
5.451057497,-8.037524564411336e-05,5.451050941,-0.1201921100688325
5.45205796,-7.879327565639521e-05,5.452051311,-0.1201881315236192
5.453057034,-7.72412994306971e-05,5.453051811,-0.1201842338756571
5.454056571,-7.571877710826487e-05,5.45405146,-0.1201804155258527
5.455058201,-7.42251777931154e-05,5.455051663,-0.1201766749056037
5.456057775,-7.275997942417936e-05,5.456052145,-0.1201730104762453
5.457057367,-7.132266864834088e-05,5.457052219,-0.1201694207285067
5.458057275,-6.991274069495493e-05,5.458052015,-0.1201659041819758
5.459061886,-6.852969925140973e-05,5.459051626,-0.1201624593845737
5.460059164,-6.717305634010393e-05,5.460051663,-0.1201590849120378
5.461057645,-6.584233219637502e-05,5.461052052,-0.1201557793674132
5.46205809,-6.453705514809754e-05,5.462051293,-0.120152541380554
5.463062479,-6.325676149606058e-05,5.463052867,-0.1201493696076318
5.464057849,-6.200099539594582e-05,5.464053182,-0.1201462627306529
5.465062293,-6.076930874157179e-05,5.465049108,-0.1201432194569847
5.466057997,-5.956126104906574e-05,5.4660482,-0.120140238518889
5.467054219,-5.837641934269722e-05,5.467049089,-0.1201373186730636
5.468054442,-5.721435804171339e-05,5.46804896,-0.1201344587001927
5.469063108,-5.607465884866232e-05,5.469051256,-0.1201316574045038
5.470057516,-5.495691063869242e-05,5.470058423,-0.1201289136133328
5.471062386,-5.386070935040634e-05,5.471055626,-0.120126226176697
5.472066886,-5.278565787788477e-05,5.472051923,-0.1201235939668748
5.473070423,-5.173136596382346e-05,5.473059793,-0.1201210158779932
5.474066867,-5.069745009427735e-05,5.474057941,-0.1201184908256225
5.475070756,-4.968353339421686e-05,5.475054997,-0.1201160177463772
5.476068738,-4.868924552475657e-05,5.476052386,-0.1201135955975256
5.477062812,-4.771422258142774e-05,5.47705196,-0.1201112233566041
5.478062923,-4.675810699359401e-05,5.478054978,-0.1201089000210402
5.479059367,-4.582054742547508e-05,5.479051682,-0.1201066246077808
5.480063442,-4.490119867795967e-05,5.480052256,-0.1201043961529275
5.481058553,-4.399972159204497e-05,5.4810522,-0.1201022137113786
5.482061404,-4.311578295325375e-05,5.482052571,-0.1201000763564769
5.483056627,-4.22490553973582e-05,5.483050941,-0.1200979831796641
5.484062627,-4.139921731733669e-05,5.484051311,-0.120095933290141
5.485057182,-4.056595277145947e-05,5.485051737,-0.120093925814534
5.486061164,-3.974895139270297e-05,5.486050978,-0.1200919598965676
5.487057701,-3.894790829921815e-05,5.487052108,-0.1200900346967421
5.488061367,-3.816252400610742e-05,5.488051404,-0.1200881493920181
5.489058016,-3.739250433828684e-05,5.489053274,-0.1200863031755054
5.490060071,-3.663756034456314e-05,5.490051774,-0.1200844952561584
5.491058404,-3.589740821288586e-05,5.491051293,-0.1200827248584767
5.492057719,-3.517176918669267e-05,5.492051682,-0.1200809912222107
5.493056886,-3.446036948244942e-05,5.493050589,-0.120079293602073
5.49405733,-3.376294020826622e-05,5.494050608,-0.1200776312674546
5.495057201,-3.307921728382182e-05,5.495051571,-0.1200760035021465
5.496057256,-3.24089413610999e-05,5.4960507,-0.1200744096040661
5.497056664,-3.175185774644676e-05,5.497050663,-0.1200728488849887
5.498057775,-3.110771632370921e-05,5.498051219,-0.1200713206702836
5.499057812,-3.047627147840213e-05,5.499051497,-0.1200698242986552
5.500057164,-2.985728202294457e-05,5.500051385,-0.1200683591218889
5.501057071,-2.925051112308795e-05,5.501051348,-0.1200669245046014
5.502057534,-2.865572622523258e-05,5.502051552,-0.1200655198239952
5.503057182,-2.807269898485914e-05,5.503051182,-0.1200641444696186
5.504057849,-2.750120519599338e-05,5.504051182,-0.120062797843129
5.505057441,-2.694102472183782e-05,5.505050978,-0.1200614793580608
5.50605709,-2.639194142607278e-05,5.506050885,-0.1200601884395982
5.507061645,-2.585374310562366e-05,5.507050923,-0.1200589245243513
5.508058108,-2.532622142399798e-05,5.508050719,-0.1200576870601366
5.509057756,-2.480917184583774e-05,5.5090507,-0.1200564755057616
5.510057479,-2.430239357240009e-05,5.510051145,-0.1200552893308136
5.511057238,-2.380568947808373e-05,5.511050534,-0.1200541280154517
5.512057608,-2.331886604765207e-05,5.512051052,-0.1200529910502031
5.513056997,-2.28417333147942e-05,5.513050478,-0.1200518779357635
5.514057516,-2.237410480115306e-05,5.514051311,-0.1200507881828001
5.515058219,-2.191579745669571e-05,5.515050515,-0.1200497213117594
5.516056979,-2.146663160076657e-05,5.516051219,-0.120048676852678
5.517057367,-2.102643086405872e-05,5.517051497,-0.1200476543449966
5.518057127,-2.059502213151086e-05,5.518051256,-0.1200466533373783
5.519063479,-2.017223548618106e-05,5.519051256,-0.1200456733875295
5.520061145,-1.975790415372825e-05,5.520051478,-0.1200447140620245
5.521057238,-1.935186444800193e-05,5.521051608,-0.120043774936133
5.522059479,-1.895395571740412e-05,5.52205146,-0.1200428555936516
5.523057293,-1.856402029201422e-05,5.523051774,-0.1200419556267375
5.52406046,-1.818190343167437e-05,5.5240507,-0.1200410746357458
5.525057793,-1.780745327480493e-05,5.525052126,-0.1200402122290699
5.526060534,-1.744052078794625e-05,5.52605196,-0.1200393680229848
5.527056756,-1.708095971627825e-05,5.527051089,-0.120038541641493
5.528061219,-1.672862653484657e-05,5.52805133,-0.1200377327161737
5.529057923,-1.638338040050062e-05,5.529051274,-0.1200369408860349
5.530061238,-1.604508310471747e-05,5.530051608,-0.120036165797368
5.53105809,-1.571359902709515e-05,5.531050848,-0.1200354071036049
5.53205996,-1.538879508952987e-05,5.532051311,-0.1200346644651784
5.533057979,-1.507054071129892e-05,5.533051737,-0.1200339375493851
5.534060664,-1.475870776483705e-05,5.534051497,-0.1200332260302503
5.535056941,-1.44531705320974e-05,5.535051478,-0.1200325295883962
5.536059664,-1.415380566165001e-05,5.536051608,-0.1200318479109122
5.537057516,-1.386049212665813e-05,5.537051219,-0.1200311806912274
5.53806096,-1.357311118327803e-05,5.5380512,-0.1200305276289864
5.53905746,-1.329154632998797e-05,5.539051423,-0.1200298884299266
5.54006009,-1.301568326738974e-05,5.540051015,-0.1200292628057578
5.541057275,-1.27454098587787e-05,5.541050737,-0.120028650474045
5.542060516,-1.248061609129305e-05,5.54205046,-0.1200280511580925
5.543057479,-1.222119403780618e-05,5.543051978,-0.1200274645868305
5.544060256,-1.196703781937821e-05,5.544050848,-0.1200268904947041
5.545057367,-1.171804356826796e-05,5.545050441,-0.1200263286215639
5.546061016,-1.147410939167448e-05,5.546051274,-0.1200257787125593
5.547057034,-1.123513533615414e-05,5.547051497,-0.1200252405180336
5.548060701,-1.100102335233345e-05,5.548051385,-0.1200247137934205
5.549057423,-1.077167726048886e-05,5.54905146,-0.1200241982991439
5.550059627,-1.054700271668128e-05,5.550052126,-0.1200236938005183
5.551062497,-1.032690717924653e-05,5.551051385,-0.1200232000676516
5.552061256,-1.011129987612749e-05,5.552051478,-0.1200227168753504
5.553056719,-9.90009177257574e-06,5.553050589,-0.120022244003026
5.554057164,-9.693195539459643e-06,5.554050793,-0.1200217812346027
5.555057367,-9.490525522146383e-06,5.555050997,-0.1200213283584284
5.556057478,-9.291997709762807e-06,5.556050793,-0.1200208851671862
5.557057516,-9.097529705241277e-06,5.557050682,-0.1200204514578076
5.558056997,-8.907040695563633e-06,5.558050015,-0.1200200270313882
5.559057516,-8.720451422878107e-06,5.559050552,-0.1200196116931044
5.560057182,-8.537684155688077e-06,5.560050756,-0.1200192052521317
5.56105733,-8.358662660884272e-06,5.561050848,-0.1200188075215647
5.562057367,-8.183312176156883e-06,5.562051219,-0.1200184183183389
5.56305683,-8.01155938274237e-06,5.56305096,-0.1200180374631539
5.564056978,-7.843332378922307e-06,5.564050422,-0.1200176647803974
5.565056997,-7.678560653614023e-06,5.565051237,-0.1200173000980718
5.566057312,-7.517175060785884e-06,5.566051589,-0.1200169432477215
5.567057034,-7.359107794032227e-06,5.567052274,-0.1200165940643619
5.568062516,-7.204292361869856e-06,5.56805133,-0.1200162523864093
5.569058127,-7.052663563144002e-06,5.56905083,-0.1200159180556131
5.570056978,-6.904157463070204e-06,5.570051645,-0.1200155909169884
5.571057275,-6.758711369684167e-06,5.57104996,-0.1200152708187501
5.572057627,-6.616263810701196e-06,5.572051441,-0.1200149576122491
5.573057127,-6.47675451062095e-06,5.573050515,-0.1200146511519086
5.57405709,-6.340124368512023e-06,5.574052848,-0.120014351295162
5.575056478,-6.206315435955855e-06,5.575053219,-0.1200140579023928
5.576061423,-6.075270895510836e-06,5.576051293,-0.1200137708368744
5.57705783,-5.946935039441809e-06,5.577049293,-0.1200134899647123
5.578061164,-5.821253249025997e-06,5.578050237,-0.1200132151547864
5.579054867,-5.698171973927556e-06,5.57904946,-0.120012946278695
5.580058516,-5.577638712220318e-06,5.580052311,-0.1200126832107
5.581065664,-5.4596019905879e-06,5.581056182,-0.1200124258276725
5.582067719,-5.344011345064094e-06,5.582056089,-0.1200121740090407
5.583070793,-5.230817301853752e-06,5.583054904,-0.1200119276367372
5.584062997,-5.119971358648973e-06,5.584056571,-0.1200116865951488
5.585059867,-5.011425966360875e-06,5.585055497,-0.1200114507710664
5.586068497,-4.905134511028179e-06,5.586051015,-0.1200112200536364
5.587062571,-4.801051296061383e-06,5.587052015,-0.1200109943343126
5.588061608,-4.699131524883465e-06,5.58805033,-0.1200107735068092
5.589062219,-4.599331283940846e-06,5.589050922,-0.1200105574670554
5.590057571,-4.50160752576904e-06,5.590051904,-0.1200103461131495
5.591060312,-4.405918052659825e-06,5.59105096,-0.1200101393453155
5.592058071,-4.312221500386824e-06,5.592051978,-0.1200099370658591
5.593061793,-4.220477322411962e-06,5.593052089,-0.1200097391791258
5.594058127,-4.130645774250006e-06,5.594052663,-0.1200095455914588
5.595060256,-4.042687898197649e-06,5.595053015,-0.1200093562111587
5.596058682,-3.956565508199208e-06,5.596052089,-0.120009170948443
5.59706183,-3.872241175224999e-06,5.597051645,-0.1200089897154077
5.598057793,-3.789678212755409e-06,5.598051404,-0.1200088124259878
5.599057553,-3.708840662417813e-06,5.599051274,-0.1200086389959207
5.600057534,-3.62969328023537e-06,5.600051163,-0.1200084693427086
5.60105709,-3.552201522782272e-06,5.6010502,-0.1200083033855829
5.602057238,-3.476331533769649e-06,5.602055682,-0.1200081410454683
5.603058849,-3.4020501307902e-06,5.603051219,-0.1200079822449482
5.604059256,-3.329324792432424e-06,5.604051219,-0.120007826908231
5.605056941,-3.258123645499123e-06,5.605051034,-0.1200076749611163
5.606057886,-3.188415452463561e-06,5.606050515,-0.1200075263309625
5.60705696,-3.120169599327133e-06,5.607052219,-0.1200073809466544
5.608057793,-3.053356083527952e-06,5.608050756,-0.1200072387385726
5.609057664,-2.987945501998735e-06,5.609051404,-0.1200070996385616
5.610057293,-2.923909039838135e-06,5.610051015,-0.1200069635799009
5.61105709,-2.861218458644457e-06,5.611050997,-0.1200068304972743
5.61205746,-2.7998460855207e-06,5.612051941,-0.120006700326742
5.613056867,-2.739764802044944e-06,5.613050997,-0.1200065730057113
5.614062293,-2.680948033564052e-06,5.614050682,-0.1200064484729094
5.615057478,-2.62336973855336e-06,5.615050922,-0.1200063266683561
5.616056682,-2.567004398350174e-06,5.616051441,-0.120006207533337
5.617057441,-2.511827006833636e-06,5.617049848,-0.1200060910103772
5.618056553,-2.457813060619875e-06,5.618051441,-0.1200059770432161
5.61905733,-2.404938549166542e-06,5.619050534,-0.1200058655767817
5.620056701,-2.353179945151611e-06,5.620050682,-0.1200057565571667
5.621056534,-2.30251419508415e-06,5.621051293,-0.1200056499316039
5.622056571,-2.252918710025499e-06,5.622051145,-0.1200055456484426
5.62305733,-2.204371356560582e-06,5.623051219,-0.1200054436571258
5.624057034,-2.156850447855324e-06,5.624050959,-0.1200053439081672
5.625056738,-2.110334734817688e-06,5.625051015,-0.120005246353129
5.626056367,-2.064803397670156e-06,5.626051145,-0.1200051509446005
5.627056034,-2.020236037464405e-06,5.627051237,-0.1200050576361764
5.628060219,-1.976612667861337e-06,5.628051885,-0.1200049663824358
5.629061645,-1.933913706929153e-06,5.629051256,-0.1200048771389224
5.630057553,-1.892119969317867e-06,5.630051441,-0.1200047898621236
5.631060071,-1.851212658387031e-06,5.631050719,-0.1200047045094517
5.632057386,-1.811173358568285e-06,5.632051108,-0.1200046210392238
5.633060793,-1.771984027885886e-06,5.633051997,-0.1200045394106437
5.634057386,-1.733626990524131e-06,5.634051959,-0.1200044595837829
5.635059793,-1.69608492971547e-06,5.635051904,-0.120004381519563
5.636057867,-1.659340880615858e-06,5.6360517,-0.1200043051797372
5.637060108,-1.623378223238925e-06,5.637051441,-0.120004230526874
5.638058275,-1.588180675805756e-06,5.638051071,-0.1200041575243393
5.639060349,-1.553732287960801e-06,5.639051071,-0.12000408613628
5.640057645,-1.52001743418696e-06,5.640051997,-0.1200040163276079
5.641059664,-1.487020807514964e-06,5.641051441,-0.1200039480639836
5.642057978,-1.454727412989159e-06,5.642051256,-0.1200038813118007
5.643060904,-1.423122561691415e-06,5.643050663,-0.1200038160381704
5.644058201,-1.392191864553729e-06,5.644050959,-0.1200037522109069
5.645061627,-1.361921226342463e-06,5.645050848,-0.1200036897985122
5.646058553,-1.332296840037661e-06,5.646051459,-0.1200036287701619
5.647057238,-1.303305180811905e-06,5.647051182,-0.1200035690956912
5.648058404,-1.274933000675423e-06,5.6480512,-0.1200035107455808
5.649057441,-1.247167322759506e-06,5.649052459,-0.1200034536909435
5.65005746,-1.219995436093764e-06,5.650050811,-0.1200033979035108
5.651061404,-1.193404890115038e-06,5.651051108,-0.1200033433556203
5.652057053,-1.167383489588906e-06,5.652050478,-0.1200032900202024
5.653061053,-1.141919289522374e-06,5.653050719,-0.1200032378707681
5.654057256,-1.117000590101139e-06,5.654050793,-0.1200031868813971
5.655059812,-1.092615931806719e-06,5.65505133,-0.1200031370267251
5.656057645,-1.068754090605157e-06,5.656051015,-0.1200030882819328
5.657059849,-1.045404073233845e-06,5.657050848,-0.120003040622734
5.658057164,-1.022555112652411e-06,5.658050274,-0.1200029940253647
5.659059349,-1.000196663343214e-06,5.659051237,-0.1200029484665716
5.660056756,-9.783183970081041e-07,5.6600517,-0.1200029039236019
5.661060034,-9.569101981596948e-07,5.661051848,-0.1200028603741923
5.662057404,-9.359621598171389e-07,5.662052811,-0.1200028177965587
5.663060645,-9.154645793725611e-07,5.663051867,-0.1200027761693866
5.664058886,-8.954079544803055e-07,5.664051459,-0.1200027354718202
5.66506259,-8.757829789180877e-07,5.665052534,-0.1200026956834539
5.666057997,-8.565805387900018e-07,5.6660512,-0.1200026567843217
5.667060978,-8.377917085754849e-07,5.667051737,-0.1200026187548885
5.668057645,-8.194077472811759e-07,5.668051941,-0.1200025815760409
5.669060127,-8.014200948043689e-07,5.669050774,-0.1200025452290781
5.670057997,-7.838203682325819e-07,5.670052052,-0.1200025096957033
5.671060441,-7.666003582866903e-07,5.671051089,-0.1200024749580151
5.672057645,-7.497520258466619e-07,5.672052219,-0.1200024409984991
5.673060682,-7.332674983796403e-07,5.673052034,-0.1200024078000196
5.674057812,-7.171390667310916e-07,5.67405233,-0.1200023753458118
5.675059423,-7.01359181740573e-07,5.675051089,-0.1200023436194736
5.676058701,-6.859204509419565e-07,5.676051015,-0.1200023126049584
5.677057497,-6.708156355012445e-07,5.677050867,-0.1200022822865669
5.678056923,-6.560376469901361e-07,5.678050774,-0.12000225264894
5.679057904,-6.415795444626976e-07,5.679052459,-0.120002223677052
5.680057719,-6.274345313027013e-07,5.680050663,-0.1200021953562026
5.681057238,-6.135959524399506e-07,5.681051478,-0.1200021676720108
5.682057682,-6.000572913974338e-07,5.682050534,-0.1200021406104077
5.683057349,-5.868121674293445e-07,5.683050996,-0.1200021141576298
5.684057145,-5.738543328616299e-07,5.684053922,-0.1200020883002127
5.685057552,-5.611776703204697e-07,5.685051534,-0.1200020630249846
5.686063182,-5.48776190062216e-07,5.686050219,-0.1200020383190602
5.687055349,-5.366440273909222e-07,5.687050978,-0.1200020141698342
5.688060701,-5.247754401092906e-07,5.688049774,-0.1200019905649759
5.689058941,-5.131648060372041e-07,5.689051293,-0.1200019674924228
5.690064182,-5.018066205456759e-07,5.690050848,-0.1200019449403752
5.691058867,-4.906954941421482e-07,5.691059052,-0.1200019228972903
5.692070793,-4.798261501399047e-07,5.692056811,-0.1200019013518771
5.693075941,-4.691934222749429e-07,5.693058126,-0.1200018802930905
5.694070164,-4.587922525624132e-07,5.694054941,-0.1200018597101267
5.695067941,-4.486176890339489e-07,5.695057534,-0.1200018395924173
5.696063293,-4.386648834876825e-07,5.696054404,-0.1200018199296248
5.697069145,-4.289290894541192e-07,5.697052108,-0.1200018007116373
5.698061534,-4.194056601047929e-07,5.698051219,-0.1200017819285639
5.699057793,-4.100900461469274e-07,5.699051571,-0.12000176357073
5.700057052,-4.009777938682574e-07,5.700051441,-0.1200017456286722
5.70105746,-3.920645431900286e-07,5.701050422,-0.1200017280931344
5.702057849,-3.833460256407634e-07,5.702052496,-0.1200017109550628
5.703057627,-3.748180625876023e-07,5.703051385,-0.1200016942056021
5.704057182,-3.664765633655864e-07,5.704051441,-0.1200016778360906
5.705057886,-3.583175233941727e-07,5.705052756,-0.1200016618380565
5.706057812,-3.503370224871013e-07,5.706052441,-0.1200016462032137
5.707062423,-3.425312230435963e-07,5.707051256,-0.1200016309234577
5.70805859,-3.348963684200422e-07,5.708052367,-0.1200016159908617
5.709057312,-3.274287811713839e-07,5.70905283,-0.1200016013976731
5.710058497,-3.201248615042245e-07,5.710052978,-0.1200015871363092
5.711062201,-3.129810856281326e-07,5.711051237,-0.120001573199354
5.712058182,-3.059940041365289e-07,5.712052515,-0.1200015595795541
5.713061052,-2.991602405782184e-07,5.713051441,-0.120001546269816
5.714057867,-2.92476489908231e-07,5.714052108,-0.1200015332632017
5.715060997,-2.859395168679337e-07,5.715051293,-0.1200015205529261
5.716057923,-2.795461547977542e-07,5.716051182,-0.1200015081323533
5.717061441,-2.732933040082485e-07,5.717051682,-0.1200014959949933
5.718058293,-2.671779304964294e-07,5.718051589,-0.1200014841344993
5.719060682,-2.611970645156762e-07,5.719051108,-0.120001472544664
5.720057497,-2.553477993432143e-07,5.720051496,-0.1200014612194172
5.721060793,-2.496272898086222e-07,5.721052089,-0.1200014501528223
5.722057756,-2.440327511855869e-07,5.722050941,-0.1200014393390738
5.723058349,-2.385614578289338e-07,5.723051348,-0.1200014287724941
5.724057441,-2.332107419941857e-07,5.724051034,-0.1200014184475311
5.725057164,-2.279779925711563e-07,5.725054534,-0.1200014083587551
5.726059497,-2.228606540287053e-07,5.726051922,-0.1200013985008566
5.727059775,-2.1785622513321e-07,5.727051126,-0.1200013888686431
5.72805746,-2.129622578755467e-07,5.728051515,-0.1200013794570372
5.729057386,-2.081763563775561e-07,5.729051922,-0.1200013702610736
5.730056904,-2.034961756947071e-07,5.730051089,-0.1200013612758969
5.731057349,-1.989194209387641e-07,5.73105183,-0.1200013524967592
5.732057682,-1.94443846023547e-07,5.732051015,-0.1200013439190177
5.733057756,-1.900672528571263e-07,5.733051145,-0.1200013355381323
5.734056201,-1.857874901472482e-07,5.734051052,-0.1200013273496637
5.73505683,-1.81602452561048e-07,5.7350512,-0.120001319349271
5.736057664,-1.775100796640204e-07,5.736050052,-0.1200013115327094
5.737056793,-1.735083550729476e-07,5.7370512,-0.1200013038958285
5.738057349,-1.695953055103337e-07,5.738051589,-0.1200012964345697
5.739061886,-1.657689998093572e-07,5.739051793,-0.1200012891449647
5.740057423,-1.620275481636314e-07,5.740051533,-0.1200012820231334
5.74105733,-1.583691011401524e-07,5.741050404,-0.1200012750652819
5.742058627,-1.547918489333512e-07,5.742051571,-0.1200012682677003
5.743057552,-1.512940204622573e-07,5.743050719,-0.1200012616267617
5.744057775,-1.478738826149784e-07,5.74405083,-0.1200012551389196
5.745058089,-1.445297394176237e-07,5.745050811,-0.1200012488007063
5.746057645,-1.412599312580142e-07,5.746050959,-0.1200012426087316
5.747057497,-1.380628340746151e-07,5.747051978,-0.1200012365596806
5.748056664,-1.349368587206783e-07,5.748051145,-0.1200012306503123
5.749057589,-1.318804501117701e-07,5.749051756,-0.120001224877458
5.75005746,-1.288920865913671e-07,5.750050663,-0.1200012192380196
5.751057552,-1.259702792021018e-07,5.751050274,-0.120001213728968
5.752058127,-1.231135709949117e-07,5.752051663,-0.1200012083473419
5.753057664,-1.203205362882112e-07,5.753053145,-0.120001203090246
5.754057478,-1.175897801302073e-07,5.754051126,-0.1200011979548496
5.755062756,-1.149199375701794e-07,5.755052756,-0.1200011929383854
5.756058089,-1.123096730463588e-07,5.756050071,-0.1200011880381477
5.757061608,-1.097576797954582e-07,5.757051533,-0.1200011832514916
5.758058145,-1.072626791559767e-07,5.7580507,-0.1200011785758311
5.759060682,-1.048234200236043e-07,5.759051441,-0.1200011740086382
5.760057552,-1.02438678360674e-07,5.760052922,-0.1200011695474414
5.761061145,-1.00107256462405e-07,5.761051422,-0.1200011651898246
5.762057219,-9.782798250052538e-08,5.7620512,-0.1200011609334259
5.763060923,-9.559970994350713e-08,5.763051533,-0.1200011567759361
5.764057367,-9.342131698856025e-08,5.764050978,-0.1200011527150981
5.765060089,-9.129170616992377e-08,5.765050941,-0.120001148748705
5.766057164,-8.92098036686789e-08,5.766051589,-0.1200011448745999
5.76706096,-8.717455893305811e-08,5.767050867,-0.1200011410906739
5.76805746,-8.518494408067937e-08,5.768050089,-0.1200011373948658
5.769061719,-8.323995355956562e-08,5.769051237,-0.1200011337851603
5.770057997,-8.133860354413807e-08,5.770051033,-0.1200011302595877
5.771060608,-7.947993154731847e-08,5.77105083,-0.1200011268162225
5.772057719,-7.766299589531899e-08,5.772050608,-0.1200011234531825
5.773060627,-7.588687536818751e-08,5.773050608,-0.1200011201686278
5.774057775,-7.415066874058695e-08,5.774051126,-0.1200011169607599
5.775060441,-7.245349431436734e-08,5.775050515,-0.120001113827821
5.776057923,-7.079448952619475e-08,5.776051089,-0.1200011107680926
5.777059886,-6.917281058109537e-08,5.777050571,-0.1200011077798951
