ControllerTime,Controller,PlantTime,Plant
8.421065347000001,9.503072353950412e-11,8.421056142999999,-3.466139097081641e-09
8.422063976,9.503072353950412e-11,8.42205631,-3.466139097081641e-09
8.423063162,9.503072353950412e-11,8.42305605,-3.466139097081641e-09
8.424066272999999,9.503072353950412e-11,8.424055772999999,-3.466139097081641e-09
8.425065847000001,9.503072353950412e-11,8.425056773,-3.466139097081641e-09
8.426064606000001,9.503072353950412e-11,8.426055495,-3.466139097081641e-09
8.427064365,9.503072353950412e-11,8.427055772999999,-3.466139097081641e-09
8.428065588000001,9.503072353950412e-11,8.428046606000001,-3.466139097081641e-09
8.429064236,9.503072353950412e-11,8.429057902,-3.466139097081641e-09
8.430066069,9.503072353950412e-11,8.430056902,-3.466139097081641e-09
8.431068661999999,9.503072353950412e-11,8.431055421,-3.466139097081641e-09
8.432064902,9.503072353950412e-11,8.432055773,-3.466139097081641e-09
8.433065106000001,9.503072353950412e-11,8.433055588,-3.466139097081641e-09
8.434063827999999,9.503072353950412e-11,8.434055216999999,-3.466139097081641e-09
8.435065995,9.503072353950412e-11,8.435056032,-3.466139097081641e-09
8.436065810000001,9.503072353950412e-11,8.436055902,-3.466139097081641e-09
8.437064032,9.503072353950412e-11,8.437056365,-3.466139097081641e-09
8.43806431,9.503072353950412e-11,8.438059624999999,-3.466139097081641e-09
8.439064921,9.503072353950412e-11,8.439056032,-3.466139097081641e-09
8.440065088000001,9.503072353950412e-11,8.44005731,-3.466139097081641e-09
8.441066032,9.503072353950412e-11,8.441057365000001,-3.466139097081641e-09
8.442065512999999,9.503072353950412e-11,8.442056421,-3.466139097081641e-09
8.443065088000001,9.503072353950412e-11,8.443057958000001,-3.466139097081641e-09
8.444065921,9.503072353950412e-11,8.44405718,-3.466139097081641e-09
8.445065773,9.503072353950412e-11,8.445056847,-3.466139097081641e-09
8.446066273,9.503072353950412e-11,8.446056625000001,-3.466139097081641e-09
8.447065791,9.503072353950412e-11,8.447057199,-3.466139097081641e-09
8.448065347,9.503072353950412e-11,8.448056772999999,-3.466139097081641e-09
8.449067995,9.503072353950412e-11,8.449056365000001,-3.466139097081641e-09
8.450064810000001,9.503072353950412e-11,8.450055921000001,-3.466139097081641e-09
8.451065142999999,9.503072353950412e-11,8.451056217,-3.466139097081641e-09
8.452064069,9.503072353950412e-11,8.452056791,-3.466139097081641e-09
8.453062532000001,9.503072353950412e-11,8.453056031999999,-3.466139097081641e-09
8.454065384,9.503072353950412e-11,8.454055828,-3.466139097081641e-09
8.455065143000001,9.503072353950412e-11,8.455055347,-3.466139097081641e-09
8.456063476000001,9.503072353950412e-11,8.456056328000001,-3.466139097081641e-09
8.457065476,9.503072353950412e-11,8.457056958000001,-3.466139097081641e-09
8.458065032,9.503072353950412e-11,8.458056624999999,-3.466139097081641e-09
8.459066142999999,9.503072353950412e-11,8.459057736,-3.466139097081641e-09
8.460065199000001,9.503072353950412e-11,8.460057125000001,-3.466139097081641e-09
8.461063772999999,9.503072353950412e-11,8.461057384,-3.466139097081641e-09
8.462065847,9.503072353950412e-11,8.462055588,-3.466139097081641e-09
8.463064143,9.503072353950412e-11,8.463056012999999,-3.466139097081641e-09
8.464063995,9.503072353950412e-11,8.464056532000001,-3.466139097081641e-09
8.465065291,9.503072353950412e-11,8.465054791,-3.466139097081641e-09
8.466065236,9.503072353950412e-11,8.466055976,-3.466139097081641e-09
8.467064049999999,9.503072353950412e-11,8.46705581,-3.466139097081641e-09
8.468064032000001,9.503072353950412e-11,8.468048884,-3.466139097081641e-09
8.469058365,9.503072353950412e-11,8.469044606000001,-3.466139097081641e-09
8.470053402,9.503072353950412e-11,8.470044736,-3.466139097081641e-09
8.471052458000001,9.503072353950412e-11,8.471044995,-3.466139097081641e-09
8.472052032000001,9.503072353950412e-11,8.472063217000001,-3.466139097081641e-09
8.473058254,9.503072353950412e-11,8.473046827999999,-3.466139097081641e-09
8.47407055,9.503072353950412e-11,8.474047162,-3.466139097081641e-09
8.475052625,9.503072353950412e-11,8.475055364999999,-3.466139097081641e-09
8.476059958,9.503072353950412e-11,8.476057532,-3.466139097081641e-09
8.477064328000001,9.503072353950412e-11,8.47705818,-3.466139097081641e-09
8.478068625000001,9.503072353950412e-11,8.478056273,-3.466139097081641e-09
8.479065438999999,9.503072353950412e-11,8.479055791,-3.466139097081641e-09
8.48006505,9.503072353950412e-11,8.480058253999999,-3.466139097081641e-09
8.481064754,9.503072353950412e-11,8.48106018,-3.466139097081641e-09
8.482069143,9.503072353950412e-11,8.482056902,-3.466139097081641e-09
8.48306768,9.503072353950412e-11,8.483057327999999,-3.466139097081641e-09
8.484066438999999,9.503072353950412e-11,8.484058216999999,-3.466139097081641e-09
8.485065754000001,9.503072353950412e-11,8.485055384000001,-3.466139097081641e-09
8.486065588000001,9.503072353950412e-11,8.486056365,-3.466139097081641e-09
8.487066309999999,9.503072353950412e-11,8.48705468,-3.466139097081641e-09
8.488065921,9.503072353950412e-11,8.488056199000001,-3.466139097081641e-09
8.489064773000001,9.503072353950412e-11,8.489056013000001,-3.466139097081641e-09
8.490064716999999,9.503072353950412e-11,8.490056291,-3.466139097081641e-09
8.491063217000001,9.503072353950412e-11,8.491054717000001,-3.466139097081641e-09
8.492064384000001,9.503072353950412e-11,8.492056679999999,-3.466139097081641e-09
8.493065401999999,9.503072353950412e-11,8.493055587000001,-3.466139097081641e-09
8.494065772999999,9.503072353950412e-11,8.494056402,-3.466139097081641e-09
8.495065125,9.503072353950412e-11,8.495055032,-3.466139097081641e-09
8.496064699,9.503072353950412e-11,8.496056828,-3.466139097081641e-09
8.497065606,9.503072353950412e-11,8.497054939,-3.466139097081641e-09
8.498065384,9.503072353950412e-11,8.498056402,-3.466139097081641e-09
8.499065884,9.503072353950412e-11,8.499055587000001,-3.466139097081641e-09
8.500064032000001,9.503072353950412e-11,8.500056513000001,-3.466139097081641e-09
8.501065162,9.503072353950412e-11,8.501054476,-3.466139097081641e-09
8.502065088,9.503072353950412e-11,8.502057475999999,-3.466139097081641e-09
8.503065512999999,9.503072353950412e-11,8.503055995,-3.466139097081641e-09
8.504066291000001,9.503072353950412e-11,8.504058049999999,-3.466139097081641e-09
8.50507131,9.503072353950412e-11,8.505057032,-3.466139097081641e-09
8.506068736,9.503072353950412e-11,8.506060699000001,-3.466139097081641e-09
8.507068125,9.503072353950412e-11,8.507055995,-3.466139097081641e-09
8.508066402000001,9.503072353950412e-11,8.508057328,-3.466139097081641e-09
8.509065199,9.503072353950412e-11,8.509055402,-3.466139097081641e-09
8.510065606,9.503072353950412e-11,8.510056773000001,-3.466139097081641e-09
8.511065754000001,9.503072353950412e-11,8.511056587000001,-3.466139097081641e-09
8.512063013000001,9.503072353950412e-11,8.512055902,-3.466139097081641e-09
8.513065513000001,9.503072353950412e-11,8.513055958000001,-3.466139097081641e-09
8.514065069000001,9.503072353950412e-11,8.514056439000001,-3.466139097081641e-09
8.51506418,9.503072353950412e-11,8.515057049999999,-3.466139097081641e-09
8.516065588,9.503072353950412e-11,8.516055032000001,-3.466139097081641e-09
8.517066606,9.503072353950412e-11,8.517056143,-3.466139097081641e-09
8.518064068999999,9.503072353950412e-11,8.518056773,-3.466139097081641e-09
8.519064125,9.503072353950412e-11,8.519056587,-3.466139097081641e-09
8.520064588,9.503072353950412e-11,8.520058754000001,-3.466139097081641e-09
8.521065125,9.503072353950412e-11,8.521057958,-3.466139097081641e-09
8.522066049999999,9.503072353950412e-11,8.522056513000001,-3.466139097081641e-09
8.523066012999999,9.503072353950412e-11,8.523057291000001,-3.466139097081641e-09
8.524065273,9.503072353950412e-11,8.524056884,-3.466139097081641e-09
8.525066458,9.503072353950412e-11,8.525058272999999,-3.466139097081641e-09
8.526064142999999,9.503072353950412e-11,8.526056162,-3.466139097081641e-09
8.52706555,9.503072353950412e-11,8.527055068999999,-3.466139097081641e-09
8.528066847,9.503072353950412e-11,8.528055846999999,-3.466139097081641e-09
8.529065364999999,9.503072353950412e-11,8.529054365,-3.466139097081641e-09
8.530065162,9.503072353950412e-11,8.530055883999999,-3.466139097081641e-09
8.531064049999999,9.503072353950412e-11,8.531055476000001,-3.466139097081641e-09
8.532065217,9.503072353950412e-11,8.53205605,-3.466139097081641e-09
8.533064253999999,9.503072353950412e-11,8.533057532000001,-3.466139097081641e-09
8.534066865,9.503072353950412e-11,8.534056624,-3.466139097081641e-09
8.535064791,9.503072353950412e-11,8.53505655,-3.466139097081641e-09
8.536064958000001,9.503072353950412e-11,8.536057531999999,-3.466139097081641e-09
8.537065290999999,9.503072353950412e-11,8.537056643,-3.466139097081641e-09
8.53806518,9.503072353950412e-11,8.538054735999999,-3.466139097081641e-09
8.539065087000001,9.503072353950412e-11,8.539056143,-3.466139097081641e-09
8.540065031999999,9.503072353950412e-11,8.54005581,-3.466139097081641e-09
8.541064291,9.503072353950412e-11,8.541056847,-3.466139097081641e-09
8.542064736,9.503072353950412e-11,8.542056475999999,-3.466139097081641e-09
8.543065254,9.503072353950412e-11,8.543055365000001,-3.466139097081641e-09
8.544064884000001,9.503072353950412e-11,8.544057087000001,-3.466139097081641e-09
8.545063902000001,9.503072353950412e-11,8.545055495,-3.466139097081641e-09
8.546064699,9.503072353950412e-11,8.546057291,-3.466139097081641e-09
8.547064421,9.503072353950412e-11,8.547055699,-3.466139097081641e-09
8.548065680000001,9.503072353950412e-11,8.548055217,-3.466139097081641e-09
8.549063625,9.503072353950412e-11,8.549054736,-3.466139097081641e-09
8.550066939000001,9.503072353950412e-11,8.550055254,-3.466139097081641e-09
8.551065032,9.503072353950412e-11,8.551055847000001,-3.466139097081641e-09
8.552065143,9.503072353950412e-11,8.55205505,-3.466139097081641e-09
8.553065495,9.503072353950412e-11,8.553055847,-3.466139097081641e-09
8.554065291000001,9.503072353950412e-11,8.554056032,-3.466139097081641e-09
8.555062920999999,9.503072353950412e-11,8.555054624,-3.466139097081641e-09
8.556064013,9.503072353950412e-11,8.556055939,-3.466139097081641e-09
8.557064032,9.503072353950412e-11,8.557055976000001,-3.466139097081641e-09
8.558065828,9.503072353950412e-11,8.558055958000001,-3.466139097081641e-09
8.559065643,9.503072353950412e-11,8.559056736,-3.466139097081641e-09
8.560063958000001,9.503072353950412e-11,8.560055087,-3.466139097081641e-09
8.561064532,9.503072353950412e-11,8.561056198999999,-3.466139097081641e-09
8.562064901999999,9.503072353950412e-11,8.562056143,-3.466139097081641e-09
8.563063754,9.503072353950412e-11,8.563055994999999,-3.466139097081641e-09
8.564064549999999,9.503072353950412e-11,8.564056494999999,-3.466139097081641e-09
8.565064661999999,9.503072353950412e-11,8.565055216999999,-3.466139097081641e-09
8.566063938999999,9.503072353950412e-11,8.566056013000001,-3.466139097081641e-09
8.567065383999999,9.503072353950412e-11,8.567060401999999,-3.466139097081641e-09
8.568066162000001,9.503072353950412e-11,8.568057884,-3.466139097081641e-09
8.569066995,9.503072353950412e-11,8.56905531,-3.466139097081641e-09
8.570063884,9.503072353950412e-11,8.570056216999999,-3.466139097081641e-09
8.571065939,9.503072353950412e-11,8.571055347,-3.466139097081641e-09
8.572063012999999,9.503072353950412e-11,8.572055513,-3.466139097081641e-09
8.573065291000001,9.503072353950412e-11,8.573053884,-3.466139097081641e-09
8.574068532,9.503072353950412e-11,8.574054309999999,-3.466139097081641e-09
8.575069753999999,9.503072353950412e-11,8.575051290999999,-3.466139097081641e-09
8.576062975999999,9.503072353950412e-11,8.576050143,-3.466139097081641e-09
8.577057717000001,9.503072353950412e-11,8.57705305,-3.466139097081641e-09
8.578059273000001,9.503072353950412e-11,8.578048124,-3.466139097081641e-09
8.579057847,9.503072353950412e-11,8.579046106,-3.466139097081641e-09
8.580058606,9.503072353950412e-11,8.580046086999999,-3.466139097081641e-09
8.581056791,9.503072353950412e-11,8.581054458000001,-3.466139097081641e-09
8.582055569,9.503072353950412e-11,8.582047476,-3.466139097081641e-09
8.583060773,9.503072353950412e-11,8.583058865,-3.466139097081641e-09
8.58405718,9.503072353950412e-11,8.584051032,-3.466139097081641e-09
8.585063569000001,9.503072353950412e-11,8.585057236000001,-3.466139097081641e-09
8.586063458,9.503072353950412e-11,8.586059475999999,-3.466139097081641e-09
8.587073476,9.503072353950412e-11,8.58705655,-3.466139097081641e-09
8.588065013,9.503072353950412e-11,8.588055883999999,-3.466139097081641e-09
8.589065809999999,9.503072353950412e-11,8.589055217,-3.466139097081641e-09
8.590066606000001,9.503072353950412e-11,8.590056384,-3.466139097081641e-09
8.591064754,9.503072353950412e-11,8.59105581,-3.466139097081641e-09
8.592066901999999,9.503072353950412e-11,8.592055865000001,-3.466139097081641e-09
8.593062847000001,9.503072353950412e-11,8.59305618,-3.466139097081641e-09
8.594064642999999,9.503072353950412e-11,8.594054699000001,-3.466139097081641e-09
8.595064587,9.503072353950412e-11,8.595056402000001,-3.466139097081641e-09
8.596065495,9.503072353950412e-11,8.59605605,-3.466139097081641e-09
8.597064624,9.503072353950412e-11,8.597056716999999,-3.466139097081641e-09
8.598065458000001,9.503072353950412e-11,8.598056272999999,-3.466139097081641e-09
8.599064662,9.503072353950412e-11,8.599059273,-3.466139097081641e-09
8.600064421000001,9.503072353950412e-11,8.600056586999999,-3.466139097081641e-09
8.601065495,9.503072353950412e-11,8.601056513,-3.466139097081641e-09
8.602064958,9.503072353950412e-11,8.602055939,-3.466139097081641e-09
8.603063662,9.503072353950412e-11,8.603055291,-3.466139097081641e-09
8.604063939,9.503072353950412e-11,8.604055587,-3.466139097081641e-09
8.605065661999999,9.503072353950412e-11,8.60505468,-3.466139097081641e-09
8.60606505,9.503072353950412e-11,8.60605655,-3.466139097081641e-09
8.607065309999999,9.503072353950412e-11,8.607056476,-3.466139097081641e-09
8.608064457999999,9.503072353950412e-11,8.608055958,-3.466139097081641e-09
8.60906518,9.503072353950412e-11,8.609056421,-3.466139097081641e-09
8.610063050000001,9.503072353950412e-11,8.610056087,-3.466139097081641e-09
8.611064643000001,9.503072353950412e-11,8.611055124,-3.466139097081641e-09
8.612063291,9.503072353950412e-11,8.612056086999999,-3.466139097081641e-09
8.613063939,9.503072353950412e-11,8.613056217,-3.466139097081641e-09
8.614065384,9.503072353950412e-11,8.614058624,-3.466139097081641e-09
8.615067549999999,9.503072353950412e-11,8.615055995000001,-3.466139097081641e-09
8.616065828,9.503072353950412e-11,8.616056736000001,-3.466139097081641e-09
8.617067495000001,9.503072353950412e-11,8.617055532,-3.466139097081641e-09
8.618063421,9.503072353950412e-11,8.618056458,-3.466139097081641e-09
8.619066865000001,9.503072353950412e-11,8.619054827999999,-3.466139097081641e-09
8.620067236000001,9.503072353950412e-11,8.620055717,-3.466139097081641e-09
8.621062884000001,9.503072353950412e-11,8.621055921,-3.466139097081641e-09
8.622065124000001,9.503072353950412e-11,8.622055790999999,-3.466139097081641e-09
8.623063791,9.503072353950412e-11,8.623056273,-3.466139097081641e-09
8.624065513,9.503072353950412e-11,8.624055587000001,-3.466139097081641e-09
8.625063939,9.503072353950412e-11,8.625056569,-3.466139097081641e-09
8.626065143,9.503072353950412e-11,8.626055958,-3.466139097081641e-09
8.627063513,9.503072353950412e-11,8.627056347,-3.466139097081641e-09
8.628064939,9.503072353950412e-11,8.628055217,-3.466139097081641e-09
8.629066476,9.503072353950412e-11,8.62905655,-3.466139097081641e-09
8.630062032,9.503072353950412e-11,8.630054976,-3.466139097081641e-09
8.631062217,9.503072353950412e-11,8.631055310000001,-3.466139097081641e-09
8.632063662,9.503072353950412e-11,8.632054217,-3.466139097081641e-09
8.633063476,9.503072353950412e-11,8.633056180000001,-3.466139097081641e-09
8.63406331,9.503072353950412e-11,8.63405655,-3.466139097081641e-09
8.635064199,9.503072353950412e-11,8.635056495000001,-3.466139097081641e-09
8.636064606,9.503072353950412e-11,8.636056513,-3.466139097081641e-09
8.637065013000001,9.503072353950412e-11,8.637055012999999,-3.466139097081641e-09
8.638063216999999,9.503072353950412e-11,8.638055920999999,-3.466139097081641e-09
8.639063087,9.503072353950412e-11,8.639055421,-3.466139097081641e-09
8.640063291000001,9.503072353950412e-11,8.640054901999999,-3.466139097081641e-09
8.641064087,9.503072353950412e-11,8.641055790999999,-3.466139097081641e-09
8.64206555,9.503072353950412e-11,8.642055587,-3.466139097081641e-09
8.643064753999999,9.503072353950412e-11,8.643055421,-3.466139097081641e-09
8.644064587000001,9.503072353950412e-11,8.644056032,-3.466139097081641e-09
8.645065569,9.503072353950412e-11,8.645056902,-3.466139097081641e-09
8.646065975999999,9.503072353950412e-11,8.646056717,-3.466139097081641e-09
8.647063532000001,9.503072353950412e-11,8.647056216999999,-3.466139097081641e-09
8.648065346999999,9.503072353950412e-11,8.648054847000001,-3.466139097081641e-09
8.64906431,9.503072353950412e-11,8.649056736,-3.466139097081641e-09
8.650064032,9.503072353950412e-11,8.650056364999999,-3.466139097081641e-09
8.651064254,9.503072353950412e-11,8.651055736,-3.466139097081641e-09
8.652063606,9.503072353950412e-11,8.652056697999999,-3.466139097081641e-09
8.653063790999999,9.503072353950412e-11,8.65305568,-3.466139097081641e-09
8.654064439000001,9.503072353950412e-11,8.654055161,-3.466139097081641e-09
8.655063087,9.503072353950412e-11,8.65505568,-3.466139097081641e-09
8.656063865,9.503072353950412e-11,8.656056032,-3.466139097081641e-09
8.657062847000001,9.503072353950412e-11,8.657056346999999,-3.466139097081641e-09
8.658063254,9.503072353950412e-11,8.65805505,-3.466139097081641e-09
8.659063013000001,9.503072353950412e-11,8.659056495,-3.466139097081641e-09
8.660064476000001,9.503072353950412e-11,8.660055773,-3.466139097081641e-09
8.661063569,9.503072353950412e-11,8.661057217,-3.466139097081641e-09
8.662064086999999,9.503072353950412e-11,8.662057013,-3.466139097081641e-09
8.663067439000001,9.503072353950412e-11,8.663056161,-3.466139097081641e-09
8.664066012999999,9.503072353950412e-11,8.664055754,-3.466139097081641e-09
8.665065050000001,9.503072353950412e-11,8.665057643000001,-3.466139097081641e-09
8.666065754,9.503072353950412e-11,8.666056623999999,-3.466139097081641e-09
8.667063236000001,9.503072353950412e-11,8.667055773,-3.466139097081641e-09
8.668065606000001,9.503072353950412e-11,8.668055032,-3.466139097081641e-09
8.669064346999999,9.503072353950412e-11,8.669056865,-3.466139097081641e-09
8.670064549999999,9.503072353950412e-11,8.670056049999999,-3.466139097081641e-09
8.671063587000001,9.503072353950412e-11,8.671055421,-3.466139097081641e-09
8.672065587000001,9.503072353950412e-11,8.672056347,-3.466139097081641e-09
8.673064587000001,9.503072353950412e-11,8.673053920999999,-3.466139097081641e-09
8.674064958000001,9.503072353950412e-11,8.674055623999999,-3.466139097081641e-09
8.675064402,9.503072353950412e-11,8.675056421000001,-3.466139097081641e-09
8.676063642999999,9.503072353950412e-11,8.676055827999999,-3.466139097081641e-09
8.677064161000001,9.503072353950412e-11,8.677056791,-3.466139097081641e-09
8.678064587,9.503072353950412e-11,8.678055273,-3.466139097081641e-09
8.679062995000001,9.503072353950412e-11,8.679055069,-3.466139097081641e-09
8.680063754000001,9.503072353950412e-11,8.680055587,-3.466139097081641e-09
8.681064772999999,9.503072353950412e-11,8.681056217,-3.466139097081641e-09
8.682063901999999,9.503072353950412e-11,8.682056791000001,-3.466139097081641e-09
8.683063864999999,9.503072353950412e-11,8.68305681,-3.466139097081641e-09
8.684068679999999,9.503072353950412e-11,8.684048939,-3.466139097081641e-09
8.685062773,9.503072353950412e-11,8.685045236000001,-3.466139097081641e-09
8.686053901999999,9.503072353950412e-11,8.686044717,-3.466139097081641e-09
8.687052531999999,9.503072353950412e-11,8.687044827999999,-3.466139097081641e-09
8.688052439,9.503072353950412e-11,8.688059976,-3.466139097081641e-09
8.689072402000001,9.503072353950412e-11,8.689046161,-3.466139097081641e-09
8.690059624,9.503072353950412e-11,8.690050143000001,-3.466139097081641e-09
8.691051421000001,9.503072353950412e-11,8.691060532,-3.466139097081641e-09
8.692071291,9.503072353950412e-11,8.692056902000001,-3.466139097081641e-09
8.693067717,9.503072353950412e-11,8.693056643,-3.466139097081641e-09
8.694065328000001,9.503072353950412e-11,8.694056123999999,-3.466139097081641e-09
8.695064143,9.503072353950412e-11,8.695055365,-3.466139097081641e-09
8.696067273000001,9.503072353950412e-11,8.696057809999999,-3.466139097081641e-09
8.69706618,9.503072353950412e-11,8.697058791,-3.466139097081641e-09
8.69806518,9.503072353950412e-11,8.698057254,-3.466139097081641e-09
8.699064401999999,9.503072353950412e-11,8.699056179999999,-3.466139097081641e-09
8.700066106,9.503072353950412e-11,8.700056310000001,-3.466139097081641e-09
8.701065236,9.503072353950412e-11,8.701056143000001,-3.466139097081641e-09
8.702064773,9.503072353950412e-11,8.702056049999999,-3.466139097081641e-09
8.70306281,9.503072353950412e-11,8.703056402,-3.466139097081641e-09
8.704065328,9.503072353950412e-11,8.704055476000001,-3.466139097081641e-09
8.705065458,9.503072353950412e-11,8.705055624,-3.466139097081641e-09
8.706064624,9.503072353950412e-11,8.706057069,-3.466139097081641e-09
8.707065661,9.503072353950412e-11,8.707055773,-3.466139097081641e-09
8.708065069,9.503072353950412e-11,8.708055476,-3.466139097081641e-09
8.709064347,9.503072353950412e-11,8.709055364999999,-3.466139097081641e-09
8.710064661000001,9.503072353950412e-11,8.710057013,-3.466139097081641e-09
8.711066198999999,9.503072353950412e-11,8.711055568999999,-3.466139097081641e-09
8.712063384,9.503072353950412e-11,8.712056087000001,-3.466139097081641e-09
8.713064976,9.503072353950412e-11,8.713055291,-3.466139097081641e-09
8.714065957999999,9.503072353950412e-11,8.714056680000001,-3.466139097081641e-09
8.715064439000001,9.503072353950412e-11,8.715057254,-3.466139097081641e-09
8.716062587,9.503072353950412e-11,8.716055439,-3.466139097081641e-09
8.717064735999999,9.503072353950412e-11,8.717056680000001,-3.466139097081641e-09
8.718064347,9.503072353950412e-11,8.718056753999999,-3.466139097081641e-09
8.719063309999999,9.503072353950412e-11,8.719055198,-3.466139097081641e-09
8.720065549999999,9.503072353950412e-11,8.720056123999999,-3.466139097081641e-09
8.721065439,9.503072353950412e-11,8.721057606,-3.466139097081641e-09
8.722063846999999,9.503072353950412e-11,8.722055069,-3.466139097081641e-09
8.723063717,9.503072353950412e-11,8.723055643,-3.466139097081641e-09
8.724065754,9.503072353950412e-11,8.724056828,-3.466139097081641e-09
8.725065384000001,9.503072353950412e-11,8.725059328,-3.466139097081641e-09
8.726072384,9.503072353950412e-11,8.726055754000001,-3.466139097081641e-09
8.727065884,9.503072353950412e-11,8.727058790999999,-3.466139097081641e-09
8.72806531,9.503072353950412e-11,8.728057773,-3.466139097081641e-09
8.729065179999999,9.503072353950412e-11,8.72905518,-3.466139097081641e-09
8.730065624,9.503072353950412e-11,8.730056901999999,-3.466139097081641e-09
8.731066697999999,9.503072353950412e-11,8.731055828000001,-3.466139097081641e-09
8.732063290999999,9.503072353950412e-11,8.732055106000001,-3.466139097081641e-09
8.733065624,9.503072353950412e-11,8.733056828,-3.466139097081641e-09
8.734064384,9.503072353950412e-11,8.734056976,-3.466139097081641e-09
8.735065624000001,9.503072353950412e-11,8.735056347,-3.466139097081641e-09
8.736064254,9.503072353950412e-11,8.736057513,-3.466139097081641e-09
8.737064347,9.503072353950412e-11,8.737055698000001,-3.466139097081641e-09
8.738065717,9.503072353950412e-11,8.73805681,-3.466139097081641e-09
8.739066105999999,9.503072353950412e-11,8.739054939000001,-3.466139097081641e-09
8.740063753999999,9.503072353950412e-11,8.740055661,-3.466139097081641e-09
8.741066458000001,9.503072353950412e-11,8.741055347,-3.466139097081641e-09
8.742064532000001,9.503072353950412e-11,8.742055902000001,-3.466139097081641e-09
8.743063402000001,9.503072353950412e-11,8.743055902,-3.466139097081641e-09
8.744063254,9.503072353950412e-11,8.744056327999999,-3.466139097081641e-09
8.745064421,9.503072353950412e-11,8.745055791,-3.466139097081641e-09
8.746065106,9.503072353950412e-11,8.746058032000001,-3.466139097081641e-09
8.747065698,9.503072353950412e-11,8.747055717,-3.466139097081641e-09
8.748063939,9.503072353950412e-11,8.748057847,-3.466139097081641e-09
8.749067384,9.503072353950412e-11,8.749055476000001,-3.466139097081641e-09
8.750065828,9.503072353950412e-11,8.750056995,-3.466139097081641e-09
8.75106355,9.503072353950412e-11,8.751056235,-3.466139097081641e-09
8.752063790999999,9.503072353950412e-11,8.752058069,-3.466139097081641e-09
8.753064958,9.503072353950412e-11,8.753055513,-3.466139097081641e-09
8.754063902,9.503072353950412e-11,8.754058124,-3.466139097081641e-09
8.755064513000001,9.503072353950412e-11,8.755055365,-3.466139097081641e-09
8.756064236,9.503072353950412e-11,8.756056717,-3.466139097081641e-09
8.757065143,9.503072353950412e-11,8.757055384000001,-3.466139097081641e-09
8.758063902,9.503072353950412e-11,8.758056328,-3.466139097081641e-09
8.759065495,9.503072353950412e-11,8.759055458000001,-3.466139097081641e-09
8.760063586999999,9.503072353950412e-11,8.760057069,-3.466139097081641e-09
8.761063754,9.503072353950412e-11,8.761054790999999,-3.466139097081641e-09
8.762064513,9.503072353950412e-11,8.762056364999999,-3.466139097081641e-09
8.763065458,9.503072353950412e-11,8.763056346999999,-3.466139097081641e-09
8.764063420999999,9.503072353950412e-11,8.764057105999999,-3.466139097081641e-09
8.765066013,9.503072353950412e-11,8.765055716999999,-3.466139097081641e-09
8.766064050000001,9.503072353950412e-11,8.766056235000001,-3.466139097081641e-09
8.767065087000001,9.503072353950412e-11,8.767057013000001,-3.466139097081641e-09
8.768066476,9.503072353950412e-11,8.768057569,-3.466139097081641e-09
8.769064180000001,9.503072353950412e-11,8.769054976,-3.466139097081641e-09
8.770064587,9.503072353950412e-11,8.770056124,-3.466139097081641e-09
8.771065124,9.503072353950412e-11,8.77105605,-3.466139097081641e-09
8.772063587,9.503072353950412e-11,8.772055921,-3.466139097081641e-09
8.773064439000001,9.503072353950412e-11,8.773056994999999,-3.466139097081641e-09
8.774064439,9.503072353950412e-11,8.774055698,-3.466139097081641e-09
8.775062884,9.503072353950412e-11,8.775057438999999,-3.466139097081641e-09
8.776064401999999,9.503072353950412e-11,8.776056864999999,-3.466139097081641e-09
8.777063198,9.503072353950412e-11,8.777055976,-3.466139097081641e-09
8.778064179999999,9.503072353950412e-11,8.778055697999999,-3.466139097081641e-09
8.779066106,9.503072353950412e-11,8.779055161,-3.466139097081641e-09
8.780064364999999,9.503072353950412e-11,8.780056902,-3.466139097081641e-09
8.781065938999999,9.503072353950412e-11,8.781055846999999,-3.466139097081641e-09
8.782063106000001,9.503072353950412e-11,8.782056623999999,-3.466139097081641e-09
8.783065495000001,9.503072353950412e-11,8.783056031999999,-3.466139097081641e-09
8.784065458000001,9.503072353950412e-11,8.784057254,-3.466139097081641e-09
8.785064124,9.503072353950412e-11,8.785056384000001,-3.466139097081641e-09
8.786065532,9.503072353950412e-11,8.786057512999999,-3.466139097081641e-09
8.787065143,9.503072353950412e-11,8.787056347,-3.466139097081641e-09
8.788065995,9.503072353950412e-11,8.788049143,-3.466139097081641e-09
8.789064679999999,9.503072353950412e-11,8.789045531999999,-3.466139097081641e-09
8.790053254,9.503072353950412e-11,8.790044957999999,-3.466139097081641e-09
8.791052921,9.503072353950412e-11,8.791044958000001,-3.466139097081641e-09
8.792052347,9.503072353950412e-11,8.792060494999999,-3.466139097081641e-09
8.793056272999999,9.503072353950412e-11,8.793057272,-3.466139097081641e-09
8.794075624,9.503072353950412e-11,8.794046106,-3.466139097081641e-09
8.795054939,9.503072353950412e-11,8.795060161,-3.466139097081641e-09
8.796065716999999,9.503072353950412e-11,8.796056772,-3.466139097081641e-09
8.797066273,9.503072353950412e-11,8.797057847,-3.466139097081641e-09
8.798067402000001,9.503072353950412e-11,8.798055698000001,-3.466139097081641e-09
8.799064810000001,9.503072353950412e-11,8.799055216999999,-3.466139097081641e-09
8.800065012999999,9.503072353950412e-11,8.800055994999999,-3.466139097081641e-09
