PlantTime,ControllerTime
0.09106761100000001,0.09107794399999999
0.092065648,0.092078833
0.093066222,0.09307437
0.094067185,0.094074833
0.095068666,0.09507773999999999
0.09606503700000001,0.096077203
0.09706674,0.09707511100000001
0.098067037,0.098075574
0.09906783299999999,0.099078555
0.100068203,0.100078259
0.10106724,0.101079926
0.102065944,0.102075703
0.103066703,0.103075333
0.104066259,0.104075555
0.105065648,0.105076463
0.106066685,0.106075129
0.10706637,0.107076703
0.108068722,0.108076407
0.109067963,0.109073518
0.11006787,0.110074537
0.111068315,0.111078722
0.112066815,0.112078092
0.113066074,0.113079592
0.114068555,0.114081333
0.115067185,0.115080666
0.11606674,0.116078111
0.117066592,0.117080481
0.118068389,0.118076722
0.119069889,0.119079481
0.120069629,0.120076203
0.121068722,0.121078703
0.122067926,0.122077203
0.123068092,0.123079037
0.124068222,0.124078185
0.12506787,0.125081759
0.126068092,0.126076814
0.127066778,0.127079463
0.128067315,0.128077426
0.129069333,0.129079851
0.130067778,0.130078018
0.131066222,0.131079703
0.132067278,0.132076907
0.133067074,0.133080685
0.134068111,0.134079351
0.135066426,0.135079
0.136066463,0.136077518
0.137068592,0.137079777
0.138067815,0.138078796
0.13906724,0.139078018
0.140067889,0.140077537
0.141067037,0.14107737
0.142070592,0.142078963
0.143066926,0.143080851
0.144067963,0.144079703
0.145068333,0.145078148
0.146067222,0.14607737
0.147067778,0.14707937
0.148068907,0.148077481
0.149069129,0.149079685
0.150067315,0.150077277
0.151068648,0.151078277
0.152068611,0.152079129
0.153066889,0.153079
0.154068148,0.154078259
0.155069203,0.155078555
0.156069352,0.156078463
0.157067463,0.15707824
0.158067018,0.158078944
0.159067444,0.159079574
0.160068777,0.160079351
0.16106887,0.1610785
0.162065722,0.162078296
0.163068203,0.163077759
0.16407,0.164078851
0.165067722,0.165078703
0.166067222,0.166077333
0.167068037,0.167079777
0.168067703,0.168079111
0.169069185,0.169078129
0.170068981,0.170077888
0.171067166,0.171077537
0.172067889,0.172078407
0.173068315,0.173079222
0.174067259,0.174079203
0.175070426,0.175078981
0.176067592,0.176076944
0.177068222,0.177078481
0.178067944,0.178079833
0.179068815,0.17908137
0.180069592,0.180079037
0.181067629,0.181077314
0.182068796,0.18207987
0.183067926,0.183077926
0.184068648,0.184077259
0.185069648,0.185077926
0.186067944,0.186077037
0.187068759,0.187076926
0.188068055,0.188077703
0.189066981,0.189078814
0.190068963,0.19007724
0.191067759,0.191078722
0.192068185,0.192077796
0.193068963,0.193078444
0.19406674,0.194076685
0.195067296,0.195076722
0.196068203,0.196079129
0.197067389,0.197078426
0.198067185,0.198076555
0.199069055,0.199080759
0.200068463,0.20007837
0.201067055,0.201078888
0.202068259,0.202078481
0.203069037,0.203079074
0.2040685,0.20407824
0.20506724,0.205077314
0.206067222,0.206078481
0.207069092,0.207077888
0.208067852,0.208077
0.209068444,0.209077888
0.210067166,0.210076981
0.211069296,0.211079222
0.212067537,0.212076944
0.213066222,0.213078018
0.214068889,0.214077537
0.215068018,0.215077463
0.216067592,0.216077518
0.217069963,0.217078333
0.218067759,0.218077592
0.219066481,0.219077055
0.220067389,0.220077851
0.221068314,0.221080166
0.222067074,0.222077703
0.223070648,0.22307724
0.224068055,0.224077963
0.225067074,0.225078888
0.226068592,0.226077963
0.22706737,0.227077333
0.228068629,0.228078092
0.229067685,0.229077648
0.230066722,0.230079277
0.231068426,0.231078759
0.232068055,0.232077407
0.233069092,0.233078944
0.234067629,0.234080925
0.235069426,0.235077777
0.236068666,0.236078814
0.237067,0.237079018
0.238069129,0.238077203
0.239066926,0.239078574
0.240067981,0.240080685
0.241068296,0.241078703
0.242067629,0.242078944
0.243069555,0.243077722
0.244067444,0.24407937
0.245067722,0.245079148
0.246070463,0.246082055
0.247068333,0.247078388
0.248071389,0.248078981
0.249067389,0.249080185
0.250068796,0.250077574
0.251069944,0.251081648
0.252068555,0.252082833
0.253068629,0.25308
0.254069777,0.254078611
0.255067907,0.255079018
0.256068666,0.256078148
0.257071203,0.257080703
0.258068814,0.258077611
0.259069111,0.25907787
0.260068722,0.260081037
0.261069444,0.261079963
0.262068426,0.262079518
0.263066166,0.263078018
0.26406987,0.264079648
0.265069185,0.26507737
0.266067796,0.266079333
0.267068092,0.267078777
0.268067166,0.268078777
0.269070222,0.269078444
0.270068963,0.270079944
0.271070166,0.2710785
0.272067481,0.272077037
0.273066685,0.273078703
0.274070314,0.274079463
0.275068037,0.275079425
0.276069814,0.2760785
0.277069703,0.277077407
0.27807,0.27807924
0.279067814,0.279078666
0.280068185,0.280078351
0.281069333,0.281078407
0.282069351,0.282078166
0.283068833,0.283078555
0.284067574,0.28407724
0.285068518,0.285079055
0.286068148,0.286079648
0.287069,0.287078
0.288070926,0.288079407
0.289069314,0.289077351
0.290066629,0.290079703
0.291069777,0.291079425
0.292067796,0.292079092
0.293067981,0.293080296
0.294069777,0.294079148
0.295069092,0.295079166
0.296068111,0.296078333
0.297068537,0.297080333
0.298069055,0.298079018
0.299067833,0.299077944
0.300068092,0.300080074
0.301068944,0.301080333
0.302068944,0.302077444
0.303067814,0.303080796
0.304067444,0.304077777
0.305069166,0.305079925
0.306069277,0.306079314
0.307068555,0.307079185
0.308066463,0.308078555
0.309069907,0.309079425
0.310067629,0.310078351
0.311068555,0.311079166
0.312069333,0.312078648
0.313068444,0.313077296
0.314067926,0.314077296
0.315070111,0.315079055
0.316068351,0.316079092
0.317069889,0.317078796
0.318068907,0.318079425
0.319068722,0.319078222
0.320068944,0.320078185
0.32106874,0.321079166
0.322069703,0.322080203
0.323069037,0.32307837
0.324068481,0.324079444
0.325069,0.325079629
0.326069759,0.32607874
0.327069296,0.32708024
0.328068537,0.328078592
0.329067629,0.329080703
0.330067666,0.330079222
0.331066611,0.331078018
0.332069926,0.332079018
0.333068333,0.333079407
0.334068759,0.334077944
0.335067648,0.335077222
0.33606887,0.33607874
0.337066814,0.337077481
0.338070277,0.338078666
0.3390685,0.339080722
0.340067259,0.340081703
0.341069259,0.341080351
0.342068055,0.342077796
0.343067666,0.343079314
0.344067055,0.344081444
0.345069166,0.345078888
0.346068129,0.346078907
0.347068648,0.347079685
0.348068333,0.348076611
0.349070111,0.349078555
0.350071351,0.350081037
0.351067481,0.351080203
0.352067444,0.35208074
0.353068388,0.353077703
0.354069259,0.354078666
0.355069259,0.355078462
0.356070277,0.356077592
0.357070611,0.357076685
0.358070648,0.358080111
0.359067314,0.359079296
0.360070555,0.360076166
0.361070166,0.361079444
0.362068555,0.362077648
0.363066592,0.36308074
0.364067,0.364078907
0.365067444,0.36507774
0.366068055,0.366078129
0.367068111,0.367079499
0.36806924,0.368078777
0.369067444,0.369076629
0.370068722,0.370079462
0.371069148,0.371077092
0.372067592,0.372079296
0.373067463,0.373078185
0.374068314,0.374078092
0.375068963,0.37507924
0.376068296,0.376080481
0.377068722,0.377078185
0.378070166,0.378080074
0.379067759,0.37907987
0.380067463,0.380079629
0.381068037,0.381078277
0.382069648,0.382077555
0.383070426,0.383077981
0.384067851,0.384079981
0.385067722,0.385079444
0.386068259,0.386081666
0.387067037,0.387078407
0.388068333,0.388078481
0.389068463,0.389078277
0.390068463,0.390078222
0.391068833,0.391080166
0.392068926,0.392078777
0.393067018,0.393078722
0.394068092,0.394078925
0.395069518,0.395078037
0.396069388,0.396077814
0.397066592,0.397077351
0.398069648,0.398079999
0.399069629,0.399077629
0.400067666,0.400078333
0.401067555,0.401078111
0.402070092,0.402078981
0.403069388,0.403079425
0.404069944,0.404079092
0.405068129,0.405078203
0.406070481,0.406079314
0.407069148,0.407079685
0.408069759,0.40808087
0.409067463,0.409079407
0.410068092,0.410080055
0.411068518,0.411081629
0.412070425,0.412077351
0.413067277,0.413077722
0.414067851,0.414077925
0.415069222,0.415079129
0.416068333,0.416078092
0.417068963,0.417079407
0.418069925,0.418077555
0.419067222,0.419076814
0.420068777,0.420078166
0.42106824,0.421079425
0.422069129,0.422079796
0.423067925,0.423079648
0.424070944,0.424079314
0.425070648,0.425079092
0.426069463,0.426078203
0.427069055,0.427079703
0.428067333,0.428079055
0.429069074,0.429079759
0.430067981,0.430076981
0.431069963,0.431078129
0.432067481,0.432077185
0.433066574,0.433079888
0.434069314,0.434079629
0.435068,0.435080018
0.43607174,0.436079036
0.437068277,0.43707937
0.43806937,0.438078722
0.439070018,0.439079166
0.440068851,0.440078981
0.441068314,0.441078111
0.442068185,0.442080703
0.443068611,0.443077685
0.444068518,0.444077296
0.445068277,0.445078259
0.446068759,0.446078018
0.447067574,0.447079462
0.448069407,0.448078296
0.449069796,0.449079666
0.450068888,0.450079018
0.451068537,0.451080777
0.452067388,0.45207887
0.453068944,0.453080296
0.454067055,0.454078203
0.455068425,0.455077629
0.456068981,0.456079574
0.457067037,0.457079277
0.458067925,0.458078499
0.459068481,0.45907824
0.460067981,0.460078259
0.461068111,0.461078666
0.462068037,0.462076851
0.463069129,0.463078611
0.464068166,0.464077999
0.465066277,0.465078925
0.466069259,0.466079296
0.467067574,0.467079703
0.468069425,0.468079277
0.469068907,0.469080907
0.470068444,0.470078999
0.471069351,0.471078981
0.472067796,0.472078944
0.473069333,0.473077833
0.47406987,0.474076944
0.475067111,0.475077166
0.476069685,0.476078851
0.477068444,0.477078055
0.478070018,0.478078944
0.479067462,0.479077944
0.480068907,0.480078333
0.48107037,0.481077907
0.482068481,0.482082277
0.483071277,0.483079481
0.484066444,0.484079018
0.485068222,0.485082222
0.4860685,0.486078648
0.487068,0.487079536
0.488068481,0.488079351
0.489068907,0.489079518
0.490067462,0.49007924
0.491067148,0.491079259
0.492070703,0.492079722
0.493068648,0.49307837
0.494068685,0.494078055
0.495065814,0.495076555
0.49606987,0.496078259
0.497069981,0.497078536
0.498069518,0.498079129
0.499068055,0.499079666
0.500068092,0.500079018
0.501067185,0.501078962
0.502069333,0.502080185
0.503069629,0.503081314
0.504067296,0.504079999
0.505067888,0.505079648
0.506069185,0.5060788510000001
0.507068925,0.507078685
0.508067796,0.5080779439999999
0.50906787,0.509078962
0.5100685,0.510079925
0.5110690919999999,0.511080277
0.51206824,0.512078685
0.5130683700000001,0.51307837
0.514069407,0.514079111
0.515068277,0.515076796
0.516068148,0.516077611
0.51706787,0.517079981
0.518068074,0.518078407
0.519066629,0.519077407
0.520070629,0.520080518
0.521067277,0.521078796
0.5220667960000001,0.522078573
0.523067407,0.523076888
0.524066555,0.524078388
0.525067722,0.525081092
0.526067611,0.526078388
0.527067055,0.527079351
0.528068129,0.528078629
0.529070037,0.529081777
0.530068351,0.5300787219999999
0.531068037,0.531079722
0.532068018,0.532079185
0.533068166,0.533077481
0.534067259,0.534079814
0.535068592,0.53507824
0.536070277,0.536078962
0.5370683510000001,0.537077092
0.538066907,0.538078592
0.53906774,0.539079555
0.540067296,0.540077962
0.541067814,0.5410793699999999
0.542068703,0.542079777
0.54306874,0.543077055
0.544068925,0.544078629
0.545067481,0.545079018
0.546068148,0.546078722
0.547067537,0.547080814
0.548068018,0.548079333
0.549066981,0.5490786479999999
0.550071629,0.550079092
0.551068296,0.551080036
0.552069518,0.55207811
0.55306824,0.553078666
0.554068555,0.55407761
0.555067296,0.555078796
0.556068611,0.55607761
0.557069685,0.557078925
0.558069833,0.558080018
0.559069574,0.5590788880000001
0.560067314,0.560078073
0.5610669069999999,0.561080425
0.562069555,0.562079888
0.563069796,0.5630799990000001
0.564068407,0.564078499
0.565066629,0.565078648
0.566070555,0.566078259
0.567069611,0.56707961
0.568066462,0.568079573
0.5690673510000001,0.569076944
0.570067259,0.5700792770000001
0.571067425,0.571079777
0.572068018,0.572078666
0.573070814,0.57307887
0.574068574,0.57407874
0.57506974,0.575077407
0.576067611,0.57607874
0.577069388,0.577078648
0.578068666,0.578080092
0.579066518,0.579078536
0.580067611,0.580078148
0.58106824,0.581076814
0.58206887,0.582078407
0.583068037,0.583078925
0.584068888,0.584078425
0.585068166,0.585077666
0.586068259,0.586079055
0.5870677399999999,0.587078388
0.588068407,0.588077851
0.589070203,0.58907824
0.590068685,0.590078703
0.591068481,0.591079999
0.5920697029999999,0.59207711
0.593068999,0.593080277
0.594066777,0.594079666
0.595068536,0.595078814
0.596068611,0.596078018
0.597067999,0.597079407
0.598067962,0.598076666
0.599067277,0.59907787
0.600068759,0.600077277
0.601066851,0.6010774250000001
0.602066722,0.602078018
0.603066962,0.603076999
0.604068759,0.60407687
0.605069166,0.60507824
0.606068499,0.606078573
0.607067925,0.607078925
0.608067703,0.608078499
0.609067962,0.609079296
0.610069185,0.610078833
0.611069759,0.611078573
0.612068555,0.612078203
0.613068462,0.613081203
0.614069351,0.6140793329999999
0.615069629,0.61507774
0.616067666,0.6160780179999999
0.617067407,0.617078536
0.618070333,0.618078481
0.619068777,0.619079147
0.620068055,0.620077073
0.621066129,0.621077999
0.622068851,0.622078555
0.623068222,0.623077999
0.624068518,0.624077907
0.625067259,0.625080222
0.626066222,0.626077981
0.627068851,0.627080314
0.628068555,0.628078481
0.629069055,0.629078333
0.63006724,0.630079833
0.631067092,0.631078962
0.632069407,0.632079518
0.633068277,0.633077796
0.6340704619999999,0.634078629
0.6350677770000001,0.635076722
0.636068425,0.636078055
0.637067166,0.637079536
0.638068111,0.63807837
0.639068499,0.63908137
0.640068962,0.640080073
0.641067092,0.64107824
0.642067092,0.64207887
0.643068685,0.643078277
0.644068074,0.644079055
0.645065425,0.645077259
0.646067166,0.646078166
0.647067759,0.647077259
0.648069462,0.648079999
0.649068407,0.649078666
0.6500687590000001,0.650077999
0.651067833,0.651077722
0.652067314,0.652077981
0.653067629,0.653078999
0.654069518,0.654078018
0.6550690179999999,0.655079814
0.656068833,0.656077536
0.657067536,0.65707987
0.658067999,0.65807837
0.6590677029999999,0.659077925
0.660069018,0.660078925
0.661067407,0.661077129
0.662068759,0.662078092
0.663066833,0.663078925
0.664066073,0.66407911
0.665068129,0.6650769439999999
0.66606787,0.666079073
0.667068518,0.667078925
0.668069018,0.668079962
0.66906887,0.6690781099999999
0.670068481,0.670077277
0.671068444,0.671079073
0.672068759,0.672078796
0.673068351,0.673080166
0.674067518,0.674078666
0.675069222,0.675077833
0.676068296,0.676080629
0.677069259,0.677078259
0.678071333,0.678078222
0.679070814,0.679078981
0.680067703,0.680078055
0.681069814,0.681079684
0.682068555,0.682077833
0.68307037,0.683078018
0.684068962,0.684078499
0.685069203,0.685079592
0.686068833,0.68607774
0.687069425,0.687078296
0.688070592,0.6880804619999999
0.6890686660000001,0.689079684
0.690068388,0.6900791469999999
0.691069092,0.691076647
0.692068703,0.692078759
0.693067907,0.693077944
0.694068796,0.694078907
0.69507074,0.695078388
0.696068907,0.696078147
0.6970668880000001,0.697079333
0.698069462,0.698078333
0.699068499,0.699077147
0.700069073,0.7000792770000001
0.701070055,0.70108037
0.702068888,0.702079962
0.703067536,0.703080351
0.704068925,0.704077777
0.705066611,0.7050792219999999
0.706069018,0.706079481
0.707068518,0.707077814
0.7080679989999999,0.70807824
0.709069129,0.709079536
0.710067055,0.710079444
0.711066722,0.71107774
0.712067462,0.712078388
0.713066796,0.713077073
0.714066277,0.714078796
0.715071573,0.715079036
0.716066944,0.7160772399999999
0.717066129,0.717078647
0.718071907,0.718078166
0.719068703,0.71907737
0.720068296,0.720078573
0.721067833,0.721078666
0.722068444,0.72207887
0.723067833,0.723077999
0.7240678699999999,0.724078314
0.7250662960000001,0.725078203
0.726067481,0.726078018
0.727071685,0.727079518
0.728067999,0.728076777
0.729068685,0.729077388
0.7300683140000001,0.730080592
0.731068648,0.731081092
0.73206974,0.732078203
0.73306724,0.733078036
0.734069499,0.734077647
0.735068296,0.73507911
0.736067481,0.73607824
0.737069092,0.737079796
0.738068722,0.738077796
0.739069592,0.73907811
0.740067407,0.7400788700000001
0.741067073,0.74107961
0.742068407,0.742081314
0.743068685,0.74307874
0.744068592,0.744076666
0.745068296,0.745077462
0.746069722,0.746079499
0.747069018,0.747079444
0.7480681850000001,0.748079555
0.749067888,0.749076666
0.750068462,0.750079907
0.751068555,0.751077981
0.752068481,0.75207811
0.753069499,0.75307874
0.754068055,0.754078092
0.755067314,0.75507761
0.756068166,0.756080147
0.757068222,0.757078925
0.758071555,0.758079184
0.759067888,0.759078407
0.7600692959999999,0.760077833
0.761066814,0.761077962
0.762067592,0.762080499
0.763067925,0.763077814
0.764068203,0.764077462
0.765066851,0.765077851
0.766069499,0.766078147
0.767067277,0.767076981
0.76806687,0.768080259
0.769068703,0.769078962
0.770067388,0.770078092
0.771066666,0.771077721
0.772068555,0.772080592
0.773068888,0.7730778699999999
0.774067148,0.774079666
0.77506911,0.775079777
0.776066685,0.776076684
0.777067185,0.777079203
0.778068277,0.77807737
0.7790679069999999,0.77908124
0.7800663880000001,0.780077555
0.781069685,0.781078296
0.78206687,0.782078388
0.783067722,0.783078536
0.7840677029999999,0.784077147
0.785068185,0.785078147
0.786068166,0.786078499
0.787066851,0.787078203
0.788069999,0.7880783139999999
0.7890670360000001,0.789078592
0.790070833,0.790078833
0.791069259,0.791080351
0.792071296,0.7920793699999999
0.793069666,0.79307774
0.794068073,0.794078203
0.795068647,0.7950787580000001
0.796066536,0.796077296
0.797070703,0.797077833
0.798067666,0.798080388
0.799067555,0.799079203
0.800067907,0.800078944
0.80106837,0.801079147
0.802068647,0.802077925
0.8030686849999999,0.803080907
0.804069685,0.80407811
0.80506887,0.805078388
0.806068425,0.806078166
0.807068444,0.807078703
0.808067722,0.808078629
0.809067722,0.809078314
0.810067999,0.810078333
0.81106787,0.811078647
0.812068518,0.812078203
0.813069629,0.813077888
0.814067777,0.81407674
0.815068147,0.815080166
0.816067796,0.816078333
0.817066851,0.817077703
0.818067481,0.818079184
0.819068833,0.819078314
0.820068685,0.82007811
0.821068147,0.821079499
0.822067685,0.822079184
0.823067388,0.823078296
0.824068629,0.824080055
0.82506874,0.82507987
0.826068388,0.826078962
0.827067925,0.8270822960000001
0.828069555,0.828078481
0.829067036,0.829077092
0.830067333,0.8300779619999999
0.831069073,0.831077796
0.832068073,0.832077518
0.833068573,0.833078166
0.834068907,0.834077147
0.835068407,0.835080314
0.836069222,0.836076907
0.837066925,0.837076888
0.838070055,0.838079351
0.839068555,0.8390785549999999
0.84006961,0.840076333
0.841068666,0.841077981
0.842067147,0.8420796659999999
0.843067555,0.8430778330000001
0.844067518,0.844078129
0.845069259,0.84507887
0.846067722,0.846077425
0.8470668139999999,0.847078666
0.848068962,0.848079795
0.849068351,0.849078777
0.8500681839999999,0.8500787400000001
0.851069333,0.851078277
0.852067851,0.852078073
0.853069259,0.853078629
0.854068536,0.854077277
0.855066907,0.855077999
0.856069314,0.856078351
0.857068388,0.857080184
0.858069073,0.858078499
0.859067684,0.859079684
0.860069573,0.860078166
0.861067981,0.861081666
0.862066759,0.8620789250000001
0.863069833,0.863079277
0.864068666,0.864077333
0.865068684,0.865078425
0.86606924,0.866078907
0.867068388,0.86707911
0.868067425,0.868078388
0.869066573,0.86908037
0.870068166,0.870076629
0.871067407,0.871077999
0.872068592,0.872077407
0.873066184,0.873077425
0.874069314,0.874078833
0.87506774,0.875077295
0.876067092,0.876078129
0.87706911,0.877079036
0.8780682400000001,0.878077536
0.879068592,0.879077295
0.880067333,0.880077703
0.881068759,0.88107724
0.88206861,0.88207924
0.883067259,0.883079666
0.884068759,0.884077462
0.8850686290000001,0.885076258
0.886069203,0.88608037
0.887069481,0.8870799069999999
0.888068296,0.888077907
0.8890684250000001,0.8890770180000001
0.89006624,0.890079166
0.891068259,0.891077351
0.8920695360000001,0.892079425
0.893068536,0.893079203
0.894068203,0.894078536
0.895067759,0.8950781289999999
0.896068555,0.896077462
0.897066962,0.897078758
0.898069425,0.898077444
0.899066536,0.899076684
0.9000694809999999,0.90008024
0.901066259,0.9010787770000001
0.902069647,0.9020790359999999
0.903068092,0.903079073
0.904067018,0.904079018
0.905069166,0.905080221
0.906068851,0.9060777209999999
0.907067388,0.90707737
0.908066925,0.908077295
0.909069129,0.909078407
0.91006774,0.910078147
0.911068629,0.911078666
0.912068221,0.912080092
0.913069573,0.913078092
0.914068573,0.91407987
0.915066647,0.915079258
0.9160682959999999,0.91607787
0.917067444,0.917076721
0.918069592,0.918079777
0.919068518,0.919077462
0.920066944,0.920077221
0.921069573,0.92108037
0.922067388,0.92207937
0.923067759,0.923077499
0.92406824,0.924079295
0.92506987,0.925079944
0.9260669070000001,0.92607874
0.927069999,0.927078462
0.928068759,0.928079536
0.929068944,0.929078073
0.930067796,0.9300796099999999
0.9310693330000001,0.931077425
0.932067462,0.932080314
0.933067629,0.93307987
0.934069629,0.934079647
0.935067777,0.935077666
0.936070573,0.936079499
0.937066981,0.93707711
0.938067666,0.938078832
0.939069351,0.939079573
0.940068314,0.94007874
0.941068092,0.941076555
0.942068425,0.942077925
0.9430664989999999,0.943077277
0.944066147,0.944078499
0.945068147,0.9450779070000001
0.946068314,0.946076758
0.947068499,0.947077184
0.948069129,0.948077573
0.949067425,0.949078314
0.950068684,0.950079721
0.9510695179999999,0.951078184
0.952068036,0.952080888
0.953069684,0.95307737
0.954069036,0.954080166
0.955068018,0.955077999
0.956068166,0.956077314
0.957067851,0.957079462
0.958067851,0.958076721
0.9590686470000001,0.959078166
0.9600690549999999,0.96007737
0.961067833,0.9610785549999999
0.9620686470000001,0.962080351
0.963068555,0.96307661
0.964068758,0.964077018
0.965069258,0.965080925
0.966067258,0.966077629
0.967068351,0.967079147
0.9680668140000001,0.968077721
0.969067758,0.969079166
0.970068462,0.970079147
0.97106824,0.971078425
0.97206911,0.972080962
0.973070018,0.9730776290000001
0.974067258,0.9740778879999999
0.9750678699999999,0.975077999
0.976068018,0.976081573
0.977068277,0.977077962
0.9780677209999999,0.978077407
0.979070462,0.979077481
0.980068999,0.980076888
0.9810683140000001,0.981077055
0.982067277,0.982077758
0.98306824,0.983079425
0.984067944,0.984078462
0.985069296,0.9850780730000001
0.986067296,0.986076462
0.987067573,0.987077407
0.988067518,0.988078869
0.989070036,0.989079925
0.9900683139999999,0.990079092
0.991068388,0.991077369
0.992067666,0.99207661
0.993068314,0.99307874
0.99406874,0.994078592
0.99507611,0.995077888
0.99607074,0.99607711
0.99706924,0.99710161
0.998071092,0.998081536
0.999070314,0.999080832
1.000070203,1.000084332
1.001070518,1.001083388
1.002070925,1.002082666
1.003070555,1.003082721
1.004069258,1.004080999
1.005073647,1.005080962
1.006069518,1.006080777
1.007070277,1.007080962
1.008069592,1.008081592
1.009070407,1.009079962
1.010070425,1.010081444
1.011072647,1.011080647
1.012071499,1.012081999
1.013068814,1.013081814
1.014068796,1.014081869
1.015070981,1.015081629
1.016069944,1.016081351
1.017069592,1.017081481
1.01806937,1.018080647
1.019069888,1.019081944
1.020070055,1.020081869
1.021071666,1.021081647
1.022071203,1.022081221
1.023069796,1.023082777
1.024070962,1.024083055
1.02506987,1.025080073
1.026071981,1.026082684
1.027069277,1.027081869
1.028069351,1.028080944
1.02907211,1.029082388
1.030071147,1.03008111
1.031070314,1.031081481
1.03207074,1.032081481
1.033073295,1.033083388
1.034069999,1.034079906
1.03507111,1.035082314
1.03606874,1.036081851
1.03707011,1.03708374
1.038069758,1.038081147
1.039068073,1.039081888
1.040072092,1.040081184
1.041068925,1.041082629
1.042071851,1.042080184
1.043070851,1.043080721
1.044070073,1.044081721
1.045069203,1.045079684
1.046070814,1.046081925
1.04707174,1.047081332
1.048070962,1.048081684
1.049070721,1.049081555
1.050069425,1.050081129
1.051070758,1.051081073
1.052070777,1.052081129
1.053070944,1.053081277
1.054068629,1.054081925
1.055070147,1.055081073
1.056071221,1.056082518
1.057069333,1.057080592
1.058069073,1.058082555
1.059071536,1.059080518
1.060069499,1.060079721
1.061070055,1.061080814
1.062071073,1.062079814
1.063069666,1.063081721
1.06407161,1.064080221
1.065071777,1.065082962
1.066070907,1.066082018
1.067070314,1.067078406
1.068070203,1.068081406
1.069070629,1.069079444
1.070071721,1.070082777
1.071070277,1.071081869
1.072068444,1.07208111
1.073072425,1.073081184
1.074070314,1.074082666
1.075072036,1.075082592
1.076069981,1.07608124
1.077069351,1.077080166
1.078070647,1.078080592
1.079071518,1.079080795
1.080070555,1.080080092
1.081070981,1.081080684
1.082072351,1.082081851
1.083070981,1.083079369
1.084072666,1.08408211
1.08507087,1.085081981
1.086070092,1.086081073
1.087069851,1.087082073
1.08807074,1.08808074
1.089070573,1.089081258
1.09006987,1.090081795
1.091070018,1.091081388
1.092069907,1.092082203
1.093071203,1.093082647
1.094070092,1.094080092
1.095070703,1.095082203
1.096072407,1.096080573
1.097070814,1.097080629
1.09806911,1.098082277
1.099071592,1.099081777
1.100068981,1.100080147
1.101070703,1.101083221
1.102069258,1.102080758
1.103070647,1.103081351
1.104070203,1.104081203
1.105070073,1.105081777
1.106072073,1.106081518
1.107070036,1.107079684
1.108070407,1.108081036
1.109070721,1.109082425
1.110071499,1.110080814
1.111071721,1.111080647
1.11207037,1.112081943
1.113072536,1.113084832
1.11407037,1.11408111
1.115070851,1.115082629
1.116070814,1.116084277
1.117071944,1.117082203
1.118070907,1.11808174
1.119069814,1.119080388
1.120069314,1.120082832
1.121071481,1.121082999
1.122069277,1.122079943
1.12307161,1.123082147
1.124071518,1.124084018
1.125070573,1.125080592
1.126071277,1.126082277
1.127072647,1.127082962
1.128071203,1.128082314
1.129069629,1.129081777
1.130070314,1.130082962
1.131070907,1.131082592
1.132070777,1.132082369
1.133070666,1.133081425
1.134069314,1.134081832
1.135071703,1.135080388
1.136071999,1.136082795
1.137070777,1.137083055
1.138071795,1.138081443
